ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2010-10-01,30332.0,1000.95,978.45,10907568.8,2258.4,76.47,72.85,300121.3,231099.8,7659.61,7454.83,42627235.5,0,0,0,0,261431.8,8660.56,8433.28,53534804.3,0,0,0,0,352.9,11.38,11.38,62505.4,0.0,0.0,0.0,10010.7,0,0,0,0,22631,97295,119926,88.4,11.6,0,74.46,102.33,7.62,0,193,0,0,0,0,0,0,0,0,142703.0,7809.8,4603.32,31705165.8,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-01,30565.3,1038.27,1018.84,10938134.1,2445.8,82.52,81.53,302567.1,236374.0,8272.68,7879.13,42863609.5,0,0,0,0,266939.3,9310.94,8897.98,53801743.6,0,0,0,0,353.7,11.79,11.79,62859.1,0.0,0.0,0.0,10010.7,0,0,0,0,21584,93960,115544,88.55,11.45,0,80.02,96.64,7.73,0,193,0,0,0,0,0,0,0,0,136468.5,5467.31,4548.95,31841634.3,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-01,32286.5,1059.52,1041.5,10970420.6,2518.6,81.5,81.25,305085.7,238366.1,7846.33,7689.23,43101975.6,0,0,0,0,270652.6,8905.85,8730.73,54072396.2,0,0,0,0,475.2,15.33,15.33,63334.3,0.0,0.0,0.0,10010.7,0,0,0,0,23136,100667,123803,88.07,11.93,0,78.01,94.64,7.38,0,192,0,0,0,0,0,0,0,0,141904.0,7803.99,4577.55,31983538.3,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-01,34110.8,1110.43,1100.35,11004531.4,2531.3,82.03,81.65,307617.0,243274.7,7927.56,7847.57,43345250.3,0,0,0,0,277385.5,9038.0,8947.92,54349781.7,0,0,0,0,430.1,13.87,13.87,63764.4,0.0,0.0,0.0,10010.7,0,0,0,0,23317,100238,123555,87.7,12.3,0,74.21,96.11,7.13,0,192,0,0,0,0,0,0,0,0,135555.3,4596.54,4372.75,32119093.6,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-01,29527.5,1080.21,1054.55,11034058.9,2167.0,77.87,77.39,309784.0,209160.8,7694.74,7470.03,43554411.1,0,0,0,0,238688.3,8774.95,8524.58,54588470.0,0,0,0,0,294.1,10.5,10.5,64058.5,0.0,0.0,0.0,10010.7,0,0,0,0,20198,88482,108680,87.63,12.37,0,73.39,96.52,7.08,0,192,0,0,0,0,0,0,0,0,117863.9,5249.83,4209.43,32236957.5,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-01,30573.8,1009.98,986.25,11064632.7,2612.1,86.08,84.26,312396.1,232295.4,7613.94,7493.4,43786706.5,0,0,0,0,262869.2,8623.92,8479.65,54851339.2,0,0,0,0,467.4,15.08,15.08,64525.9,0.0,0.0,0.0,10010.7,0,0,0,0,21762,97292,119054,88.37,11.63,0,85.44,88.93,7.6,0,193,0,0,0,0,0,0,0,0,136631.7,10849.95,4407.47,32373589.2,0,0,0,0,0,0,0,0,0,0,0,0
2011-04-01,30869.6,1039.19,1028.99,11095502.3,2600.6,87.09,86.69,314996.7,236361.6,7998.54,7878.72,44023068.1,0,0,0,0,267231.2,9037.73,8907.71,55118570.4,0,0,0,0,469.0,15.63,15.63,64994.9,0.0,0.0,0.0,10010.7,0,0,0,0,23650,95982,119632,88.45,11.55,0,84.24,90.89,7.66,0,195,0,0,0,0,0,0,0,0,138508.5,4872.81,4616.95,32512097.7,0,0,0,0,0,0,0,0,0,0,0,0
2011-05-01,30930.1,1005.5,997.75,11126432.4,2817.7,91.6,90.89,317814.4,234219.9,7689.95,7555.48,44257288.0,0,0,0,0,265150.0,8695.44,8553.23,55383720.4,0,0,0,0,537.8,17.35,17.35,65532.7,0.0,0.0,0.0,10010.7,0,0,0,0,23736,99269,123005,88.33,11.67,0,91.1,83.12,7.57,0,195,0,0,0,0,0,0,0,0,132229.3,4446.79,4265.46,32644327.0,0,0,0,0,0,0,0,0,0,0,0,0
2011-06-01,28364.8,965.86,945.49,11154797.2,2646.1,90.68,88.2,320460.5,211244.0,7496.34,7041.47,44468532.0,0,0,0,0,239608.8,8462.19,7986.96,55623329.2,0,0,0,0,585.3,19.51,19.51,66118.0,0.0,0.0,0.0,10010.7,0,0,0,0,22126,91329,113455,88.16,11.84,0,93.29,79.83,7.45,0,194,0,0,0,0,0,0,0,0,111952.7,3962.75,3731.76,32756279.7,0,0,0,0,0,0,0,0,0,0,0,0
2011-07-01,28873.7,991.17,931.41,11183670.9,2815.5,96.32,90.82,323276.0,210023.0,7272.85,6774.94,44678555.0,0,0,0,0,238896.7,8264.02,7706.35,55862225.9,0,0,0,0,638.5,20.6,20.6,66756.5,0.0,0.0,0.0,10010.7,0,0,0,0,22437,92503,114940,87.91,12.09,0,97.51,74.6,7.27,0,193,0,0,0,0,0,0,0,0,126720.4,4199.79,4087.75,32883000.1,0,0,0,0,0,0,0,0,0,0,0,0
2011-08-01,29578.8,980.51,954.15,11213249.7,2411.7,79.3,77.8,325687.7,230601.1,8025.24,7438.75,44909156.1,0,0,0,0,260179.9,9005.75,8392.9,56122405.8,0,0,0,0,558.2,18.01,18.01,67314.7,0.0,0.0,0.0,10010.7,0,0,0,0,23009,90346,113355,88.63,11.37,0,81.53,95.62,7.8,0,193,0,0,0,0,0,0,0,0,131756.2,4479.59,4250.2,33014756.3,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-01,28000.3,969.43,933.34,11241250.0,1996.2,68.83,66.54,327683.9,223381.9,8021.41,7446.06,45132538.0,0,0,0,0,251382.2,8990.84,8379.41,56373788.0,0,0,0,0,316.3,10.54,10.54,67631.0,0.0,0.0,0.0,10010.7,0,0,0,0,22944,90340,113284,88.86,11.14,0,71.29,111.9,7.98,0,194,0,0,0,0,0,0,0,0,134624.5,4915.51,4487.48,33149380.8,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-01,29207.9,961.19,942.19,11270457.9,2645.8,86.91,85.35,330329.7,246210.1,8272.09,7942.26,45378748.1,0,0,0,0,275418.0,9233.28,8884.45,56649206.0,0,0,0,0,654.7,21.12,21.12,68285.7,0.0,0.0,0.0,10010.7,0,0,0,0,25638,97905,123543,89.4,10.6,0,90.59,93.06,8.43,0,194,0,0,0,0,0,0,0,0,142417.6,4791.51,4594.12,33291798.4,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-01,26911.7,910.5,897.06,11297369.6,2454.3,82.44,81.81,332784.0,240204.3,8276.47,8006.81,45618952.4,0,0,0,0,267116.0,9186.97,8903.87,56916322.0,0,0,0,0,649.8,21.66,21.66,68935.5,0.0,0.0,0.0,10010.7,0,0,0,0,24030,95235,119265,89.93,10.07,0,91.2,97.87,8.93,0,195,0,0,0,0,0,0,0,0,136422.4,5427.27,4547.41,33428220.8,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-01,27259.7,1007.18,879.35,11324629.3,2264.9,97.8,73.06,335048.9,237753.6,8216.69,7669.47,45856706.0,0,0,0,0,265013.3,9223.88,8548.82,57181335.3,0,0,0,0,577.1,18.62,18.62,69512.6,0.0,0.0,0.0,10010.7,0,0,0,0,25656,96571,122227,89.71,10.29,0,83.09,104.97,8.72,0,195,0,0,0,0,0,0,0,0,140905.8,5848.01,4545.35,33569126.6,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-01,27065.8,888.84,873.09,11351695.1,2366.1,77.91,76.33,337415.0,245932.4,8205.14,7933.3,46102638.4,0,0,0,0,272998.2,9093.98,8806.39,57454333.5,0,0,0,0,609.4,19.66,19.66,70122.0,0.0,0.0,0.0,10010.7,0,0,0,0,24264,99485,123749,90.09,9.91,0,87.42,103.94,9.09,0,195,0,0,0,0,0,0,0,0,122546.6,10623.86,3953.12,33691673.2,0,0,0,0,0,0,0,0,0,0,0,0
2012-02-01,24719.3,876.05,852.39,11376414.4,1921.0,68.03,66.24,339336.0,219703.6,7834.48,7575.99,46322342.0,0,0,0,0,244422.9,8710.53,8428.38,57698756.4,0,0,0,0,454.7,15.68,15.68,70576.7,0.0,0.0,0.0,10010.7,0,0,0,0,23025,93222,116247,89.89,10.11,0,77.71,114.37,8.89,0,193,0,0,0,0,0,0,0,0,120180.4,4731.4,4144.15,33811853.6,0,0,0,0,0,0,0,0,0,0,0,0
2012-03-01,27561.6,897.46,889.08,11403976.0,1985.1,64.68,64.04,341321.1,243899.5,8012.58,7867.73,46566241.5,0,0,0,0,271461.1,8910.04,8756.81,57970217.5,0,0,0,0,609.5,19.66,19.66,71186.2,0.0,0.0,0.0,10010.7,0,0,0,0,23038,103162,126200,89.85,10.15,0,72.02,122.87,8.85,0,193,0,0,0,0,0,0,0,0,125980.3,9584.93,4063.88,33937833.9,0,0,0,0,0,0,0,0,0,0,0,0
2012-04-01,27359.0,922.47,911.97,11431335.0,2610.4,88.06,87.01,343931.5,243083.9,8294.11,8102.8,46809325.4,0,0,0,0,270442.9,9216.58,9014.76,58240660.4,0,0,0,0,565.9,18.86,18.86,71752.1,0.0,0.0,0.0,10010.7,0,0,0,0,23832,98506,122338,89.88,10.12,0,95.41,93.12,8.88,0,193,0,0,0,0,0,0,0,0,128527.3,4627.28,4284.24,34066361.2,0,0,0,0,0,0,0,0,0,0,0,0
2012-05-01,27188.5,886.22,877.05,11458523.5,3023.9,99.29,97.55,346955.4,243340.3,8067.69,7849.69,47052665.7,0,0,0,0,270528.8,8953.9,8726.74,58511189.2,0,0,0,0,581.6,18.99,18.76,72333.7,0.0,0.0,0.0,10010.7,0,0,0,0,25003,102022,127025,89.95,10.05,0,111.22,80.47,8.95,0,193,0,0,0,0,0,0,0,0,130134.7,4248.43,4197.89,34196495.9,0,0,0,0,0,0,0,0,0,0,0,0
2012-06-01,24951.7,888.71,831.72,11483475.2,2487.1,88.19,82.9,349442.5,268532.5,9713.44,8951.08,47321198.2,0,0,0,0,293484.2,10602.15,9782.81,58804673.4,0,0,0,0,469.8,15.66,15.66,72803.5,0.0,0.0,0.0,10010.7,0,0,0,0,22939,93288,116227,91.5,8.5,0,99.68,107.97,10.76,0,193,0,0,0,0,0,0,0,0,111503.1,3983.87,3716.77,34307999.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-07-01,25412.7,837.49,819.76,11508887.9,2690.4,88.82,86.79,352132.9,222769.9,7525.06,7186.13,47543968.1,0,0,0,0,248182.6,8362.55,8005.89,59052856.0,0,0,0,0,538.1,17.36,17.36,73341.6,0.0,0.0,0.0,10010.7,0,0,0,0,22452,100921,123373,89.76,10.24,0,105.87,82.8,8.77,0,193,0,0,0,0,0,0,0,0,102486.5,3809.7,3306.02,34410485.5,0,0,0,0,0,0,0,0,0,0,0,0
2012-08-01,25925.4,848.69,836.3,11534813.3,2644.0,87.44,85.29,354776.9,206771.7,6815.85,6670.05,47750739.8,0,0,0,0,232697.1,7664.54,7506.36,59285553.1,0,0,0,0,616.8,19.9,19.9,73958.4,0.0,0.0,0.0,10010.7,0,0,0,0,25572,100926,126498,88.86,11.14,0,101.98,78.2,7.98,0,194,0,0,0,0,0,0,0,0,126942.6,4243.9,4094.92,34537428.1,0,0,0,0,0,0,0,0,0,0,0,0
2012-09-01,25942.5,878.41,864.75,11560755.8,2225.5,75.8,74.18,357002.4,197684.4,6686.65,6589.48,47948424.2,0,0,0,0,223626.9,7565.06,7454.23,59509180.0,0,0,0,0,500.6,16.69,16.69,74459.0,0.0,0.0,0.0,10010.7,0,0,0,0,24744,95909,120653,88.4,11.6,0,85.79,88.83,7.62,0,195,0,0,0,0,0,0,0,0,124711.1,4632.31,4157.04,34662139.2,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-01,25489.8,844.45,822.25,11586245.6,2507.3,86.51,80.88,359509.7,214726.8,7095.75,6926.67,48163151.0,0,0,0,0,240216.6,7940.2,7748.92,59749396.6,0,0,0,0,460.2,14.85,14.85,74919.2,0.0,0.0,0.0,10010.7,0,0,0,0,25662,99036,124698,89.39,10.61,0,98.36,85.64,8.42,0,196,0,0,0,0,0,0,0,0,127284.4,5342.66,4105.95,34789423.6,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-01,25323.0,851.2,844.1,11611568.6,2298.9,77.23,76.63,361808.6,217957.7,7345.92,7265.26,48381108.7,0,0,0,0,243280.7,8197.12,8109.36,59992677.3,0,0,0,0,505.8,16.86,16.86,75425.0,0.0,0.0,0.0,10010.7,0,0,0,0,25222,97293,122515,89.59,10.41,0,90.78,94.81,8.61,0,195,0,0,0,0,0,0,0,0,126503.5,4252.64,4216.78,34915927.1,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-01,26218.5,851.18,845.76,11637787.1,2621.3,85.03,84.56,364429.9,220909.2,7199.64,7126.1,48602017.9,0,0,0,0,247127.7,8050.82,7971.86,60239805.0,0,0,0,0,588.4,18.98,18.98,76013.4,0.0,0.0,0.0,10010.7,0,0,0,0,25685,99978,125663,89.39,10.61,0,99.98,84.27,8.43,0,195,0,0,0,0,0,0,0,0,130124.7,4501.05,4197.57,35046051.8,0,0,0,0,0,0,0,0,0,0,0,0
2013-01-01,25206.1,819.89,813.1,11662993.2,2903.6,94.38,93.66,367333.5,226019.6,7381.19,7290.95,48828037.5,0,0,0,0,251225.7,8201.08,8104.05,60491030.7,0,0,0,0,514.6,16.6,16.6,76528.0,21787.9,702.84,702.84,31798.6,0,0,0,0,25954,98868,124822,89.97,10.03,0,115.19,77.84,8.97,0,195,0,0,0,0,0,0,0,0,105595.6,3433.21,3406.31,35151647.4,0,0,0,0,0,0,0,0,0,0,0,0
2013-02-01,22975.8,828.83,820.56,11685969.0,2854.8,102.94,101.96,370188.3,201112.4,7361.72,7182.59,49029149.9,0,0,0,0,224088.2,8190.55,8003.15,60715118.9,0,0,0,0,586.3,20.94,20.94,77114.3,0.0,0.0,0.0,31798.6,0,0,0,0,22528,89814,112342,89.75,10.25,0,124.25,70.45,8.75,0,194,0,0,0,0,0,0,0,0,112419.1,4080.65,4014.97,35264066.5,0,0,0,0,0,0,0,0,0,0,0,0
2013-03-01,25192.7,868.02,812.67,11711161.7,2349.2,80.53,75.78,372537.5,216835.2,7424.03,6994.68,49245985.1,0,0,0,0,242027.9,8292.05,7807.35,60957146.8,0,0,0,0,661.2,21.33,21.33,77775.5,0.0,0.0,0.0,31798.6,0,0,0,0,24599,93102,117701,89.59,10.41,0,93.25,92.3,8.61,0,194,0,0,0,0,0,0,0,0,126021.5,4343.68,4065.21,35390088.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-04-01,23790.2,826.54,793.01,11734951.9,1896.9,65.61,63.23,374434.4,212951.8,7399.03,7098.39,49458936.9,0,0,0,0,236742.0,8225.56,7891.4,61193888.8,0,0,0,0,607.1,20.24,20.24,78382.6,0.0,0.0,0.0,31798.6,0,0,0,0,25188,91502,116690,89.95,10.05,0,79.73,112.26,8.95,0,193,0,0,0,0,0,0,0,0,130132.6,4342.25,4337.75,35520220.6,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01,22491.8,745.59,725.54,11757443.7,2402.5,80.38,77.5,376836.9,184599.3,6278.78,5954.82,49643536.2,0,0,0,0,207091.1,7024.37,6680.36,61400979.9,0,0,0,0,537.0,17.32,17.32,78919.6,0.0,0.0,0.0,31798.6,0,0,0,0,25431,95250,120681,89.14,10.86,0,106.82,76.84,8.21,0,193,0,0,0,0,0,0,0,0,120639.7,4101.54,3891.6,35640860.3,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-01,21966.0,759.97,732.2,11779409.7,2127.8,74.6,70.93,378964.7,189158.2,6914.84,6305.27,49832694.4,0,0,0,0,211124.2,7674.81,7037.47,61612104.1,0,0,0,0,408.5,13.62,13.62,79328.1,0.0,0.0,0.0,31798.6,0,0,0,0,24288,87250,111538,89.6,10.4,0,96.87,88.9,8.61,0,193,0,0,0,0,0,0,0,0,126987.7,4517.5,4232.92,35767848.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-01,21372.2,745.26,689.43,11800781.9,1908.1,67.87,61.55,380872.8,195629.4,6999.33,6310.63,50028323.8,0,0,0,0,217001.6,7744.59,7000.05,61829105.7,0,0,0,0,464.0,14.97,14.97,79792.1,0.0,0.0,0.0,31798.6,0,0,0,0,24693,88184,112877,90.15,9.85,0,89.28,102.53,9.15,0,193,0,0,0,0,0,0,0,0,133647.5,4931.85,4311.21,35901495.5,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-01,23166.8,786.86,747.32,11823948.7,1918.0,65.24,61.87,382790.8,211645.1,7169.93,6827.26,50239968.9,0,0,0,0,234811.9,7956.78,7574.58,62063917.6,0,0,0,0,360.7,11.64,11.64,80152.8,0.0,0.0,0.0,31798.6,0,0,0,0,25298,90259,115557,90.13,9.87,0,82.79,110.35,9.14,0,191,0,0,0,0,0,0,0,0,143069.5,5108.12,4615.15,36044565.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-01,22479.5,782.53,749.32,11846428.2,2467.5,85.9,82.25,385258.3,196740.8,6926.15,6558.03,50436709.7,0,0,0,0,219220.3,7708.68,7307.34,62283137.9,0,0,0,0,404.2,13.47,13.47,80557.0,0.0,0.0,0.0,31798.6,0,0,0,0,23946,85589,109535,89.75,10.25,0,109.77,79.73,8.75,0,193,0,0,0,0,0,0,0,0,135486.1,4799.97,4516.2,36180051.1,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-01,23240.2,757.9,749.68,11869668.4,2355.4,77.61,75.98,387613.7,208005.6,6852.56,6709.86,50644715.3,0,0,0,0,231245.8,7610.46,7459.54,62514383.7,0,0,0,0,651.6,21.02,21.02,81208.6,0.0,0.0,0.0,31798.6,0,0,0,0,24726,94134,118860,89.95,10.05,0,101.35,88.31,8.95,0,191,0,0,0,0,0,0,0,0,133431.0,4648.6,4304.23,36313482.1,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-01,19841.1,713.98,661.37,11889509.5,1958.4,69.54,65.28,389572.1,185238.3,6990.51,6174.61,50829953.6,0,0,0,0,205079.4,7704.48,6835.98,62719463.1,0,0,0,0,612.2,20.41,20.41,81820.8,0.0,0.0,0.0,31798.6,0,0,0,0,23286,82592,105878,90.33,9.67,0,98.7,94.59,9.34,0,191,0,0,0,0,0,0,0,0,119602.7,4503.51,3986.76,36433084.8,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01,21690.1,715.96,699.68,11911199.6,2399.4,78.82,77.4,391971.5,201531.4,6715.67,6501.01,51031485.0,0,0,0,0,223221.5,7431.63,7200.69,62942684.6,0,0,0,0,739.4,23.85,23.85,82560.2,0.0,0.0,0.0,31798.6,0,0,0,0,25508,87334,112842,90.28,9.72,0,110.62,83.99,9.29,0,190,0,0,0,0,0,0,0,0,137180.2,4623.02,4425.17,36570265.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-01,21385.3,736.06,689.85,11932584.9,2977.7,100.84,96.05,394949.2,191967.2,6526.67,6192.49,51223452.2,0,0,0,0,213352.5,7262.73,6882.34,63156037.1,0,0,0,0,690.7,22.28,22.28,83250.9,0.0,0.0,0.0,31798.6,0,0,0,0,24710,82198,106908,89.98,10.02,0,139.24,64.47,8.98,0,188,0,0,0,0,0,0,0,0,94362.3,3190.32,3043.95,36664627.3,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-01,20314.1,745.72,725.5,11952899.0,2317.5,84.94,82.77,397266.7,175048.1,6391.6,6251.72,51398500.3,0,0,0,0,195362.2,7137.31,6977.22,63351399.3,0,0,0,0,602.3,21.51,21.51,83853.2,0.0,0.0,0.0,31798.6,0,0,0,0,22394,71666,94060,89.6,10.4,0,114.08,75.53,8.62,0,186,0,0,0,0,0,0,0,0,92219.8,3333.64,3293.56,36756847.1,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-01,21544.4,723.58,694.98,11974443.4,2685.1,90.56,86.62,399951.8,184533.9,6325.39,5952.71,51583034.2,0,0,0,0,206078.3,7048.97,6647.69,63557477.6,0,0,0,0,542.1,17.49,17.49,84395.3,0.0,0.0,0.0,31798.6,0,0,0,0,22564,79551,102115,89.55,10.45,0,124.63,68.73,8.57,0,187,0,0,0,0,0,0,0,0,85850.1,3260.22,2769.36,36842697.2,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-01,21597.9,757.96,719.93,11996041.3,2997.2,104.91,99.91,402949.0,179923.4,6245.47,5997.45,51762957.6,0,0,0,0,201521.3,7003.43,6717.38,63758998.9,0,0,0,0,376.5,12.55,12.55,84771.8,0.0,0.0,0.0,31798.6,0,0,0,0,22290,78473,100763,89.28,10.72,0,138.77,60.03,8.33,0,186,0,0,0,0,0,0,0,0,92029.2,3173.42,3067.64,36934726.4,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-01,21318.4,715.73,687.69,12017359.7,3085.6,103.49,99.54,406034.6,180214.4,6127.62,5813.37,51943172.0,0,0,0,0,201532.8,6843.36,6501.06,63960531.7,0,0,0,0,260.6,8.41,8.41,85032.4,0.0,0.0,0.0,31798.6,0,0,0,0,22774,81644,104418,89.42,10.58,0,144.74,58.4,8.45,0,185,0,0,0,0,0,0,0,0,90281.9,3254.31,2912.32,37025008.3,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-01,20912.3,723.09,697.08,12038272.0,2709.2,94.23,90.31,408743.8,180708.4,6647.85,6023.61,52123880.4,0,0,0,0,201620.7,7370.94,6720.69,64162152.4,0,0,0,0,365.2,12.17,12.17,85397.6,0.0,0.0,0.0,31798.6,0,0,0,0,22264,78956,101220,89.63,10.37,0,129.55,66.7,8.64,0,185,0,0,0,0,0,0,0,0,93022.7,3305.39,3100.76,37118031.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-01,21605.0,708.07,696.94,12059877.0,2871.0,94.24,92.61,411614.8,197376.7,6582.21,6366.99,52321257.1,0,0,0,0,218981.7,7290.28,7063.93,64381134.1,0,0,0,0,408.0,13.16,13.16,85805.6,0.0,0.0,0.0,31798.6,0,0,0,0,22997,89098,112095,90.13,9.87,0,132.89,68.75,9.14,0,185,0,0,0,0,0,0,0,0,103118.3,3536.8,3326.4,37221149.3,0,0,0,0,0,0,0,0,0,0,0,0
2014-08-01,22037.3,727.18,710.88,12081914.3,2891.8,95.49,93.28,414506.6,210157.5,7053.78,6779.27,52531414.6,0,0,0,0,232194.8,7780.96,7490.15,64613328.9,0,0,0,0,406.0,13.1,13.1,86211.6,0.0,0.0,0.0,31798.6,0,0,0,0,22963,89722,112685,90.51,9.49,0,131.22,72.67,9.54,0,184,0,0,0,0,0,0,0,0,104456.6,3383.88,3369.57,37325605.9,0,0,0,0,0,0,0,0,0,0,0,0
2014-09-01,22402.4,753.29,746.75,12104316.7,2510.6,84.71,83.69,417017.2,209259.4,7166.43,6975.31,52740674.0,0,0,0,0,231661.8,7919.72,7722.06,64844990.7,0,0,0,0,183.3,6.11,6.11,86394.9,0.0,0.0,0.0,31798.6,0,0,0,0,21770,85194,106964,90.33,9.67,0,112.07,83.35,9.34,0,180,0,0,0,0,0,0,0,0,105386.9,3645.13,3512.9,37430992.8,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-01,21277.9,705.55,686.38,12125594.6,2171.9,72.6,70.06,419189.1,200408.5,6772.99,6464.79,52941082.5,0,0,0,0,221686.4,7478.55,7151.17,65066677.1,0,0,0,0,219.3,7.07,7.07,86614.2,0.0,0.0,0.0,31798.6,0,0,0,0,22148,83438,105586,90.4,9.6,0,102.07,92.27,9.42,0,178,0,0,0,0,0,0,0,0,99520.1,3364.75,3210.33,37530512.9,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-01,19459.7,653.66,648.66,12145054.3,1832.4,62.49,61.08,421021.5,196643.8,6673.51,6554.79,53137726.3,0,0,0,0,216103.5,7327.17,7203.45,65282780.6,0,0,0,0,226.0,7.53,7.53,86840.2,0.0,0.0,0.0,31798.6,0,0,0,0,21672,82475,104147,91.0,9.0,0,94.16,107.31,10.11,0,175,0,0,0,0,0,0,0,0,99417.6,3913.79,3313.92,37629930.5,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-01,20105.8,667.17,648.57,12165160.1,1820.5,60.8,58.73,422842.0,195846.5,6565.92,6317.63,53333572.8,0,0,0,0,215952.3,7233.09,6966.2,65498732.9,0,0,0,0,211.1,6.81,6.81,87051.3,0.0,0.0,0.0,31798.6,0,0,0,0,24200,82744,106944,90.69,9.31,0,90.55,107.58,9.74,0,174,0,0,0,0,0,0,0,0,106831.3,3952.49,3446.17,37736761.8,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-01,20674.1,670.93,666.91,12185834.2,1884.9,61.27,60.8,424726.9,199854.2,6520.47,6446.91,53533427.0,0,0,0,0,220528.3,7191.4,7113.82,65719261.2,0,0,0,0,241.6,7.79,7.79,87292.9,0.0,0.0,0.0,31798.6,0,0,0,0,23667,83465,107132,90.63,9.37,0,91.17,106.03,9.67,0,174,0,0,0,0,0,0,0,0,109605.2,3832.45,3535.65,37846367.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-01,17681.5,675.4,631.48,12203515.7,1758.2,68.85,62.79,426485.1,171139.3,6879.76,6112.12,53704566.3,0,0,0,0,188820.8,7555.16,6743.6,65908082.0,0,0,0,0,146.2,5.26,5.22,87439.1,0.0,0.0,0.0,31798.6,0,0,0,0,20738,73124,93862,90.64,9.36,0,99.44,97.34,9.68,0,174,0,0,0,0,0,0,0,0,93930.6,3629.9,3354.66,37940297.6,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-01,17272.9,569.62,557.19,12220788.6,2154.2,71.04,69.49,428639.3,176840.6,5884.84,5704.54,53881406.9,0,0,0,0,194113.5,6454.46,6261.73,66102195.5,0,0,0,0,147.7,4.76,4.76,87586.8,0.0,0.0,0.0,31798.6,0,0,0,0,21627,78001,99628,91.1,8.9,0,124.72,82.09,10.24,0,171,0,0,0,0,0,0,0,0,96965.8,4117.63,3127.93,38037263.4,0,0,0,0,0,0,0,0,0,0,0,0
