ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1981-07-01,36.8,12.06,1.19,15943.7,0.0,0.0,0.0,16.3,52.2,19.05,1.68,28447.6,0,0,0,0,89.0,31.11,2.87,44391.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,456,456,58.65,41.35,0,0.0,0.0,1.42,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-08-01,54.8,1.77,1.77,15998.5,0.0,0.0,0.0,16.3,138.8,5.66,4.48,28586.4,0,0,0,0,193.6,7.42,6.25,44584.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1200,1200,71.69,28.31,0,0.0,0.0,2.53,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-09-01,73.1,2.49,2.44,16071.6,0.0,0.0,0.0,16.3,241.7,8.41,8.06,28828.1,0,0,0,0,314.8,10.91,10.49,44899.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1392,1392,76.78,23.22,0,0.0,0.0,3.31,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-10-01,92.6,2.99,2.99,16164.2,0.0,0.0,0.0,16.3,284.8,9.19,9.19,29112.9,0,0,0,0,377.4,12.17,12.17,45277.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1488,1488,75.46,24.54,0,0.0,0.0,3.08,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-11-01,83.5,2.78,2.78,16247.7,0.0,0.0,0.0,16.3,244.4,8.15,8.15,29357.3,0,0,0,0,327.9,10.93,10.93,45605.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1440,1440,74.53,25.47,0,0.0,0.0,2.93,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1981-12-01,104.4,3.37,3.37,16352.1,0.0,0.0,0.0,16.3,259.3,8.36,8.36,29616.6,0,0,0,0,363.7,11.73,11.73,45968.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1488,1488,71.3,28.7,0,0.0,0.0,2.48,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-01-01,42.7,2.04,1.38,16394.8,0.0,0.0,0.0,16.3,238.4,8.57,7.69,29855.0,0,0,0,0,281.1,10.61,9.07,46249.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1128,1128,84.81,15.19,0,0.0,0.0,5.58,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-02-01,31.5,1.13,1.13,16426.3,0.0,0.0,0.0,16.3,335.9,12.78,12.0,30190.9,0,0,0,0,367.4,13.91,13.12,46617.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1824,1824,91.43,8.57,0,0.0,0.0,10.66,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-03-01,63.2,2.15,2.04,16489.5,0.0,0.0,0.0,16.3,325.1,11.99,10.49,30516.0,0,0,0,0,388.3,14.15,12.53,47005.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1920,1920,83.72,16.28,0,0.0,0.0,5.14,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-04-01,0.0,0.0,0.0,16489.5,0.0,0.0,0.0,16.3,0.0,0.0,0.0,30516.0,0,0,0,0,0.0,0.0,0.0,47005.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-05-01,20.2,1.35,0.65,16509.7,0.0,0.0,0.0,16.3,183.8,10.18,5.93,30699.8,0,0,0,0,204.0,11.53,6.58,47209.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,816,816,90.1,9.9,0,0.0,0.0,9.1,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-06-01,74.5,2.48,2.48,16584.2,0.0,0.0,0.0,16.3,270.9,9.03,9.03,30970.7,0,0,0,0,345.4,11.51,11.51,47554.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1440,1440,78.43,21.57,0,0.0,0.0,3.64,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-07-01,115.3,23.6,3.72,16699.5,0.4,0.2,0.01,16.7,268.5,8.66,8.66,31239.2,0,0,0,0,383.8,32.26,12.38,47938.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1536,1536,69.96,30.04,0,3.47,671.25,2.33,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-08-01,98.0,26.89,3.16,16797.5,0.2,0.2,0.01,16.9,300.1,13.96,9.68,31539.3,0,0,0,0,398.1,40.84,12.84,48336.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1800,1800,75.38,24.62,0,2.04,1500.5,3.06,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-09-01,135.9,21.59,4.53,16933.4,0.3,0.15,0.01,17.2,385.4,18.91,12.85,31924.7,0,0,0,0,521.3,40.51,17.38,48858.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1824,1824,73.93,26.07,0,2.21,1284.67,2.84,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-10-01,161.9,21.21,5.22,17095.3,0.3,0.15,0.01,17.5,519.2,21.19,16.75,32443.9,0,0,0,0,681.1,42.4,21.97,49539.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2616,2616,76.23,23.77,0,1.85,1730.67,3.21,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-11-01,278.6,9.29,9.29,17373.9,0.0,0.0,0.0,17.5,726.3,34.32,24.21,33170.2,0,0,0,0,1004.9,43.61,33.5,50544.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2952,2952,72.28,27.72,0,0.0,0.0,2.61,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1982-12-01,265.6,8.57,8.57,17639.5,0.0,0.0,0.0,17.5,829.5,26.76,26.76,33999.7,0,0,0,0,1095.1,35.33,35.33,51639.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2976,2976,75.75,24.25,0,0.0,0.0,3.12,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-01-01,228.7,7.38,7.38,17868.2,0.0,0.0,0.0,17.5,863.5,27.85,27.85,34863.2,0,0,0,0,1092.2,35.23,35.23,52731.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2976,2976,79.06,20.94,0,0.0,0.0,3.78,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-02-01,195.4,6.98,6.98,18063.6,0.0,0.0,0.0,17.5,700.1,25.0,25.0,35563.3,0,0,0,0,895.5,31.98,31.98,53626.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2688,2688,78.18,21.82,0,0.0,0.0,3.58,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-03-01,136.9,22.25,4.42,18200.5,0.0,0.0,0.0,17.5,556.8,137.38,17.96,36120.1,0,0,0,0,693.7,159.63,22.38,54320.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1848,1848,80.27,19.73,0,0.0,0.0,4.07,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-04-01,1.5,0.75,0.05,18202.0,0.0,0.0,0.0,17.5,3.5,1.75,0.12,36123.6,0,0,0,0,5.0,2.5,0.17,54325.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48,48,70.0,30.0,0,0.0,0.0,2.33,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-05-01,168.0,5.64,5.42,18370.0,0.0,0.0,0.0,17.5,787.9,26.6,25.42,36911.5,0,0,0,0,955.9,32.23,30.84,55281.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2136,2136,82.42,17.58,0,0.0,0.0,4.69,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-06-01,149.9,5.6,5.0,18519.9,0.0,0.0,0.0,17.5,528.7,19.65,17.62,37440.2,0,0,0,0,678.6,25.25,22.62,55960.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1944,1944,77.91,22.09,0,0.0,0.0,3.53,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-07-01,190.4,9.1,6.14,18710.3,0.0,0.0,0.0,17.5,648.7,27.93,20.93,38088.9,0,0,0,0,839.1,37.03,27.07,56799.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1680,1680,77.31,22.69,0,0.0,0.0,3.41,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-08-01,129.7,4.18,4.18,18840.0,0.0,0.0,0.0,17.5,809.3,26.11,26.11,38898.2,0,0,0,0,939.0,30.29,30.29,57738.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2232,2232,86.19,13.81,0,0.0,0.0,6.24,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-09-01,204.6,6.82,6.82,19044.6,0.0,0.0,0.0,17.5,720.5,24.02,24.02,39618.7,0,0,0,0,925.1,30.84,30.84,58663.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2160,2160,77.88,22.12,0,0.0,0.0,3.52,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-10-01,145.6,4.7,4.7,19190.2,0.0,0.0,0.0,17.5,762.4,24.59,24.59,40381.1,0,0,0,0,908.0,29.29,29.29,59571.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2232,2232,83.96,16.04,0,0.0,0.0,5.24,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-11-01,138.3,4.61,4.61,19328.5,0.0,0.0,0.0,17.5,756.3,25.21,25.21,41137.4,0,0,0,0,894.6,29.82,29.82,60465.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2160,2160,84.54,15.46,0,0.0,0.0,5.47,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-12-01,82.6,2.66,2.66,19411.1,0.0,0.0,0.0,17.5,982.1,31.68,31.68,42119.5,0,0,0,0,1064.7,34.35,34.35,61530.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2232,2232,92.24,7.76,0,0.0,0.0,11.89,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-01-01,178.0,5.74,5.74,19589.1,0.0,0.0,0.0,17.5,400.2,12.91,12.91,42519.7,0,0,0,0,578.2,18.65,18.65,62108.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2232,2232,69.21,30.79,0,0.0,0.0,2.25,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-02-01,170.5,5.88,5.88,19759.6,0.0,0.0,0.0,17.5,532.7,18.37,18.37,43052.4,0,0,0,0,703.2,24.25,24.25,62812.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2088,2088,75.75,24.25,0,0.0,0.0,3.12,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-03-01,127.8,4.12,4.12,19887.4,0.0,0.0,0.0,17.5,103.1,3.33,3.33,43155.5,0,0,0,0,230.9,7.45,7.45,63042.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2232,2232,44.65,55.35,0,0.0,0.0,0.81,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-04-01,31.1,18.13,1.04,19918.5,0.0,0.0,0.0,17.5,13.5,9.83,0.45,43169.0,0,0,0,0,44.6,27.95,1.49,63087.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,120,30.27,69.73,0,0.0,0.0,0.43,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-05-01,148.3,4.78,4.78,20066.8,0.0,0.0,0.0,17.5,82.3,2.65,2.65,43251.3,0,0,0,0,230.6,7.44,7.44,63318.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1488,1488,35.69,64.31,0,0.0,0.0,0.55,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-06-01,90.3,3.42,3.01,20157.1,0.0,0.0,0.0,17.5,34.2,1.27,1.14,43285.5,0,0,0,0,124.5,4.69,4.15,63442.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1296,1296,27.47,72.53,0,0.0,0.0,0.38,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-07-01,155.3,5.01,5.01,20312.4,0.0,0.0,0.0,17.5,109.2,3.52,3.52,43394.7,0,0,0,0,264.5,8.53,8.53,63707.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1488,1488,41.29,58.71,0,0.0,0.0,0.7,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-08-01,183.9,5.93,5.93,20496.3,0.0,0.0,0.0,17.5,448.2,14.46,14.46,43842.9,0,0,0,0,632.1,20.39,20.39,64339.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1488,1488,70.91,29.09,0,0.0,0.0,2.44,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-09-01,73.6,3.2,2.45,20569.9,0.0,0.0,0.0,17.5,389.3,16.93,12.98,44232.2,0,0,0,0,462.9,20.13,15.43,64802.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1104,1104,84.1,15.9,0,0.0,0.0,5.29,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-10-01,126.6,4.52,4.08,20696.5,0.0,0.0,0.0,17.5,592.7,21.17,19.12,44824.9,0,0,0,0,719.3,25.69,23.2,65521.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1344,1344,82.4,17.6,0,0.0,0.0,4.68,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-11-01,154.9,5.16,5.16,20851.4,0.0,0.0,0.0,17.5,672.7,22.42,22.42,45497.6,0,0,0,0,827.6,27.59,27.59,66349.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1440,1440,81.28,18.72,0,0.0,0.0,4.34,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-12-01,103.5,3.34,3.34,20954.9,0.0,0.0,0.0,17.5,659.1,21.26,21.26,46156.7,0,0,0,0,762.6,24.6,24.6,67111.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1488,1488,86.43,13.57,0,0.0,0.0,6.37,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-01-01,123.2,3.97,3.97,21078.1,0.0,0.0,0.0,17.5,656.5,21.18,21.18,46813.2,0,0,0,0,779.7,25.15,25.15,67891.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1488,1488,84.2,15.8,0,0.0,0.0,5.33,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-02-01,98.1,3.5,3.5,21176.2,0.0,0.0,0.0,17.5,642.2,22.94,22.94,47455.4,0,0,0,0,740.3,26.44,26.44,68631.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1344,1344,86.75,13.25,0,0.0,0.0,6.55,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-03-01,54.2,2.58,1.75,21230.4,0.0,0.0,0.0,17.5,397.0,18.9,12.81,47852.4,0,0,0,0,451.2,21.49,14.55,69082.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1008,1008,87.99,12.01,0,0.0,0.0,7.32,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-04-01,0.0,0.0,0.0,21230.4,0.0,0.0,0.0,17.5,0.0,0.0,0.0,47852.4,0,0,0,0,0.0,0.0,0.0,69082.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-05-01,34.9,3.91,1.13,21265.3,0.0,0.0,0.0,17.5,260.8,26.96,8.41,48113.2,0,0,0,0,295.7,30.87,9.54,69378.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,480,480,88.2,11.8,0,0.0,0.0,7.47,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-06-01,155.7,5.19,5.19,21421.0,0.0,0.0,0.0,17.5,596.4,19.88,19.88,48709.6,0,0,0,0,752.1,25.07,25.07,70130.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1440,1440,79.3,20.7,0,0.0,0.0,3.83,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-07-01,101.7,3.28,3.28,21522.7,0.0,0.0,0.0,17.5,608.3,19.62,19.62,49317.9,0,0,0,0,710.0,22.9,22.9,70840.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1488,1488,85.68,14.32,0,0.0,0.0,5.98,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-08-01,124.2,4.01,4.01,21646.9,0.0,0.0,0.0,17.5,628.0,20.26,20.26,49945.9,0,0,0,0,752.2,24.26,24.26,71592.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1488,1488,83.49,16.51,0,0.0,0.0,5.06,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-09-01,70.5,2.35,2.35,21717.4,0.0,0.0,0.0,17.5,593.7,19.79,19.79,50539.6,0,0,0,0,664.2,22.14,22.14,72257.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1440,1440,89.39,10.61,0,0.0,0.0,8.42,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-10-01,85.2,2.75,2.75,21802.6,0.0,0.0,0.0,17.5,586.8,18.93,18.93,51126.4,0,0,0,0,672.0,21.68,21.68,72929.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1488,1488,87.32,12.68,0,0.0,0.0,6.89,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-11-01,64.2,2.23,2.14,21866.8,0.0,0.0,0.0,17.5,550.1,19.47,18.34,51676.5,0,0,0,0,614.3,21.69,20.48,73543.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1344,1344,89.55,10.45,0,0.0,0.0,8.57,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-12-01,140.6,5.2,4.54,22007.4,0.0,0.0,0.0,17.5,660.1,21.54,21.29,52336.6,0,0,0,0,800.7,26.74,25.83,74344.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1728,1728,82.44,17.56,0,0.0,0.0,4.69,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-01-01,183.1,8.36,5.91,22190.5,0.0,0.0,0.0,17.5,676.5,22.08,21.82,53013.1,0,0,0,0,859.6,30.43,27.73,75203.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2352,2352,78.7,21.3,0,0.0,0.0,3.69,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-02-01,150.7,5.47,5.38,22341.2,0.0,0.0,0.0,17.5,604.7,21.73,21.6,53617.8,0,0,0,0,755.4,27.19,26.98,75959.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2112,2112,80.05,19.95,0,0.0,0.0,4.01,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-03-01,58.1,7.26,1.87,22399.3,0.0,0.0,0.0,17.5,173.2,31.55,5.59,53791.0,0,0,0,0,231.3,38.82,7.46,76190.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,504,504,74.88,25.12,0,0.0,0.0,2.98,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
