ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1994-05-01,1242.7,40.09,40.09,14385.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5532.8,0,0,0,0,1242.7,40.09,40.09,19918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,0.0,100.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1994-06-01,1159.0,38.63,38.63,15544.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5532.8,0,0,0,0,1159.0,38.63,38.63,21077.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,0.0,100.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1994-07-01,1243.5,40.11,40.11,16787.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5532.8,0,0,0,0,1243.5,40.11,40.11,22320.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,0.0,100.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1994-08-01,1149.8,39.88,37.09,17937.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5532.8,0,0,0,0,1149.8,39.88,37.09,23470.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,692,0.0,100.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1994-09-01,1024.9,36.93,34.16,18962.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5532.8,0,0,0,0,1024.9,36.93,34.16,24495.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,666,0.0,100.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1994-10-01,1137.2,37.91,36.68,20099.6,0.0,0.0,0.0,0.0,36.8,1.23,1.19,5569.6,0,0,0,0,1174.0,39.13,37.87,25669.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,3.13,96.87,0,0.0,0.0,0.03,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1994-11-01,1001.9,34.6,33.4,21101.5,0.0,0.0,0.0,0.0,129.3,4.47,4.31,5698.9,0,0,0,0,1131.2,39.06,37.71,26800.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,695,11.43,88.57,0,0.0,0.0,0.13,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1994-12-01,1122.1,41.69,36.2,22223.6,0.0,0.0,0.0,0.0,170.1,6.32,5.49,5869.0,0,0,0,0,1292.2,48.01,41.68,28092.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,646,13.16,86.84,0,0.0,0.0,0.15,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1995-01-01,1186.1,38.26,38.26,23409.7,0.0,0.0,0.0,0.0,194.0,6.26,6.26,6063.0,0,0,0,0,1380.1,44.52,44.52,29472.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,14.06,85.94,0,0.0,0.0,0.16,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1995-02-01,1163.7,41.56,41.56,24573.4,0.0,0.0,0.0,0.0,225.4,8.05,8.05,6288.4,0,0,0,0,1389.1,49.61,49.61,30861.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,672,16.23,83.77,0,0.0,0.0,0.19,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1995-03-01,1173.8,38.28,37.86,25747.2,0.0,0.0,0.0,0.0,334.6,10.91,10.79,6623.0,0,0,0,0,1508.4,49.19,48.66,32370.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,736,22.18,77.82,0,0.0,0.0,0.29,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1995-04-01,1245.4,41.51,41.51,26992.6,0.0,0.0,0.0,0.0,400.5,13.35,13.35,7023.5,0,0,0,0,1645.9,54.86,54.86,34016.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,24.33,75.67,0,0.0,0.0,0.32,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1995-05-01,1244.1,40.35,40.13,28236.7,0.0,0.0,0.0,0.0,469.4,15.22,15.14,7492.9,0,0,0,0,1713.5,55.57,55.27,35729.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,740,27.39,72.61,0,0.0,0.0,0.38,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1995-06-01,1074.7,36.02,35.82,29311.4,0.0,0.0,0.0,0.0,633.7,21.24,21.12,8126.6,0,0,0,0,1708.4,57.26,56.95,37438.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,716,37.09,62.91,0,0.0,0.0,0.59,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1995-07-01,1118.4,38.77,36.08,30429.8,0.0,0.0,0.0,0.0,686.8,23.54,22.15,8813.4,0,0,0,0,1805.2,62.31,58.23,39243.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,874,38.05,61.95,0,0.0,0.0,0.61,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1995-08-01,965.4,31.14,31.14,31395.2,0.0,0.0,0.0,0.0,1036.3,33.43,33.43,9849.7,0,0,0,0,2001.7,64.57,64.57,41244.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,51.77,48.23,0,0.0,0.0,1.07,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1995-09-01,583.3,22.8,19.44,31978.5,0.0,0.0,0.0,0.0,1301.2,43.68,43.37,11150.9,0,0,0,0,1884.5,66.47,62.82,43129.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,763,69.05,30.95,0,0.0,0.0,2.23,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1995-10-01,257.7,11.06,8.31,32236.2,0.0,0.0,0.0,0.0,998.0,37.57,32.19,12148.9,0,0,0,0,1255.7,48.63,40.51,44385.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,1001,79.48,20.52,0,0.0,0.0,3.87,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1995-11-01,13.7,0.59,0.46,32249.9,0.0,0.0,0.0,0.0,1623.4,69.82,54.11,13772.3,0,0,0,0,1637.1,70.41,54.57,46022.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,558,99.16,0.84,0,0.0,0.0,118.5,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1995-12-01,57.8,3.85,1.86,32307.7,0.0,0.0,0.0,0.0,1196.1,0.94,38.58,14968.4,0,0,0,0,1253.9,4.79,40.45,47276.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,360,95.39,4.61,0,0.0,0.0,20.69,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-01-01,33.6,2.1,1.08,32341.3,0.0,0.0,0.0,0.0,957.8,0.49,30.9,15926.2,0,0,0,0,991.4,2.59,31.98,48267.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,384,96.61,3.39,0,0.0,0.0,28.51,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-02-01,14.4,2.4,0.5,32355.7,0.0,0.0,0.0,0.0,6.9,1.15,0.24,15933.1,0,0,0,0,21.3,3.55,0.73,48288.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144,32.39,67.61,0,0.0,0.0,0.48,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-03-01,0.0,0.0,0.0,32355.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15933.1,0,0,0,0,0.0,0.0,0.0,48288.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-04-01,0.0,0.0,0.0,32355.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15933.1,0,0,0,0,0.0,0.0,0.0,48288.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-01,0.0,0.0,0.0,32355.7,285.4,36.83,9.21,285.4,0.0,0.0,0.0,15933.1,0,0,0,0,0.0,0.0,0.0,48288.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,186,0.0,0.0,0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-06-01,0.0,0.0,0.0,32355.7,1083.7,36.12,36.12,1369.1,0.0,0.0,0.0,15933.1,0,0,0,0,0.0,0.0,0.0,48288.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,0.0,0.0,0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-07-01,22.0,3.14,0.71,32377.7,1010.8,32.61,32.61,2379.9,12.3,1.76,0.4,15945.4,0,0,0,0,34.3,4.9,1.11,48323.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,912,35.86,64.14,0,45945.45,0.01,0.56,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-08-01,99.3,4.92,3.2,32477.0,921.9,29.74,29.74,3301.8,51.2,2.54,1.65,15996.6,0,0,0,0,150.5,7.46,4.85,48473.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,1228,34.02,65.98,0,9283.99,0.06,0.52,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-09-01,185.2,8.82,6.17,32662.2,634.6,21.15,21.15,3936.4,42.7,2.03,1.42,16039.3,0,0,0,0,227.9,10.85,7.6,48701.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224,1224,18.74,81.26,0,3426.57,0.07,0.23,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-10-01,133.6,9.21,4.31,32795.8,403.3,13.01,13.01,4339.7,26.6,1.83,0.86,16065.9,0,0,0,0,160.2,11.05,5.17,48861.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,1092,16.6,83.4,0,3018.71,0.07,0.2,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-11-01,316.0,11.34,10.53,33111.8,223.7,8.93,7.46,4563.4,97.1,9.47,3.24,16163.0,0,0,0,0,413.1,20.82,13.77,49274.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1935,1935,23.51,76.49,0,707.91,0.43,0.31,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-12-01,555.4,19.38,17.92,33667.2,203.1,6.55,6.55,4766.5,347.7,12.5,11.22,16510.7,0,0,0,0,903.1,31.88,29.13,50177.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333,3333,38.5,61.5,0,365.68,1.71,0.63,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-01-01,326.4,10.69,10.53,33993.6,150.0,4.84,4.84,4916.5,234.0,8.27,7.55,16744.7,0,0,0,0,560.4,18.96,18.08,50738.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3297,3297,41.76,58.24,0,459.56,1.56,0.72,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-02-01,373.9,16.22,13.35,34367.5,78.7,2.81,2.81,4995.2,279.8,11.95,9.99,17024.5,0,0,0,0,653.7,28.17,23.35,51392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3294,3294,42.8,57.2,0,210.48,3.56,0.75,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-03-01,286.5,17.41,9.24,34654.0,88.7,2.86,2.86,5083.9,241.0,10.01,7.77,17265.5,0,0,0,0,527.5,27.42,17.02,51919.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3576,3576,45.69,54.31,0,309.6,2.72,0.84,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-04-01,27.1,2.0,0.9,34681.1,62.3,2.08,2.08,5146.2,31.1,2.29,1.04,17296.6,0,0,0,0,58.2,4.28,1.94,51977.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046,1046,53.44,46.56,0,2298.89,0.5,1.15,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-05-01,473.7,19.71,15.28,35154.8,62.8,2.03,2.03,5209.0,599.1,28.52,19.33,17895.7,0,0,0,0,1072.8,48.24,34.61,53050.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3233,3233,55.84,44.16,0,132.57,9.54,1.26,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-06-01,358.1,102.19,11.94,35512.9,60.0,2.0,2.0,5269.0,608.0,155.52,20.27,18503.7,0,0,0,0,966.1,257.71,32.2,54016.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915,2915,62.93,37.07,0,167.55,10.13,1.7,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-07-01,409.4,14.94,13.21,35922.3,78.6,2.54,2.54,5347.6,57.0,2.96,1.84,18560.7,0,0,0,0,466.4,17.9,15.05,54483.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2686,2686,12.22,87.78,0,191.99,0.73,0.14,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-08-01,185.9,7.19,6.0,36108.2,50.5,1.63,1.63,5398.1,89.7,3.49,2.89,18650.4,0,0,0,0,275.6,10.68,8.89,54758.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3054,3054,32.55,67.45,0,271.65,1.78,0.48,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-09-01,136.5,5.38,4.55,36244.7,53.1,1.77,1.77,5451.2,60.5,2.04,2.02,18710.9,0,0,0,0,197.0,7.42,6.57,54955.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3366,3366,30.71,69.29,0,389.01,1.14,0.44,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-10-01,156.6,6.5,5.05,36401.3,123.1,3.97,3.97,5574.3,50.8,1.67,1.64,18761.7,0,0,0,0,207.4,8.17,6.69,55163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2563,2563,24.49,75.51,0,786.08,0.41,0.32,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-11-01,34.8,0.9,1.16,36436.1,70.1,2.34,2.34,5644.4,12.9,0.83,0.43,18774.6,0,0,0,0,47.7,1.73,1.59,55210.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,1092,27.04,72.96,0,2014.37,0.18,0.37,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-12-01,0.0,0.0,0.0,36436.1,32.6,1.05,1.05,5677.0,0.0,0.0,0.0,18774.6,0,0,0,0,0.0,0.0,0.0,55210.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,742,0.0,0.0,0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-01-01,0.0,0.0,0.0,36436.1,18.2,0.59,0.59,5695.2,0.0,0.0,0.0,18774.6,0,0,0,0,0.0,0.0,0.0,55210.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,0.0,0.0,0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-02-01,0.0,0.0,0.0,36436.1,29.9,1.08,1.07,5725.1,0.0,0.0,0.0,18774.6,0,0,0,0,0.0,0.0,0.0,55210.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,666,0.0,0.0,0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-03-01,0.0,0.0,0.0,36436.1,31.8,1.03,1.03,5756.9,0.0,0.0,0.0,18774.6,0,0,0,0,0.0,0.0,0.0,55210.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,0.0,0.0,0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-04-01,0.0,0.0,0.0,36436.1,30.8,1.03,1.03,5787.7,0.0,0.0,0.0,18774.6,0,0,0,0,0.0,0.0,0.0,55210.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,718,0.0,0.0,0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-05-01,197.3,132.4,6.36,36633.4,22.3,0.72,0.72,5810.0,35.1,30.25,1.13,18809.7,0,0,0,0,232.4,162.65,7.5,55443.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,864,15.1,84.9,0,113.03,1.57,0.18,0,9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-06-01,0.0,0.0,0.0,36633.4,22.3,0.74,0.74,5832.3,0.0,0.0,0.0,18809.7,0,0,0,0,0.0,0.0,0.0,55443.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,0.0,0.0,0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-07-01,19.8,0.0,0.64,36653.2,21.8,0.7,0.7,5854.1,58.6,0.0,1.89,18868.3,0,0,0,0,78.4,0.0,2.53,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,74.74,25.26,0,1101.01,2.69,2.96,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-08-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-09-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-10-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-11-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-12-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-01-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-02-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-03-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-04-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-05-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-06-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-07-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-08-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
