ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1996-09-01,3320.6,124.45,110.69,1391922.3,90.0,3.25,3.0,15268.2,16415.7,609.66,547.19,2497093.4,0,0,0,0,19736.3,734.11,657.88,3889015.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,29608,29608,83.18,16.82,0,27.1,182.4,4.94,0,79,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-10-01,4139.6,145.34,133.54,1396061.9,130.7,4.91,4.22,15398.9,18519.4,665.59,597.4,2515612.8,0,0,0,0,22659.0,810.92,730.94,3911674.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,32293,32293,81.73,18.27,0,31.57,141.69,4.47,0,79,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-11-01,4465.2,159.14,148.84,1400527.1,104.9,3.93,3.5,15503.8,19124.8,721.78,637.49,2534737.6,0,0,0,0,23590.0,880.92,786.33,3935264.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,31002,31002,81.07,18.93,0,23.49,182.31,4.28,0,79,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-12-01,4991.1,183.56,161.0,1405518.2,124.2,4.72,4.01,15628.0,15230.1,569.92,491.29,2549967.7,0,0,0,0,20221.2,753.48,652.3,3955485.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,29577,29577,75.32,24.68,0,24.88,122.63,3.05,0,79,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-01-01,4869.9,167.22,157.09,1410388.1,130.8,4.57,4.22,15758.8,11736.8,400.86,378.61,2561704.5,0,0,0,0,16606.7,568.07,535.7,3972092.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,28058,28058,70.68,29.32,0,26.86,89.73,2.41,0,79,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-02-01,4673.0,183.62,166.89,1415061.1,119.5,4.46,4.27,15878.3,18101.5,722.25,646.48,2579806.0,0,0,0,0,22774.5,905.87,813.38,3994867.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,28425,28425,79.48,20.52,0,25.57,151.48,3.87,0,79,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-03-01,4783.2,163.5,154.3,1419844.3,132.6,4.48,4.28,16010.9,21890.9,731.54,706.16,2601696.9,0,0,0,0,26674.1,895.04,860.45,4021541.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,37400,37400,82.07,17.93,0,27.72,165.09,4.58,0,79,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-04-01,4045.1,153.01,134.84,1423889.4,131.2,4.94,4.37,16142.1,19349.1,783.38,644.97,2621046.0,0,0,0,0,23394.2,936.39,779.81,4044935.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,28377,28377,82.71,17.29,0,32.43,147.48,4.78,0,78,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-05-01,3906.2,134.74,126.01,1427795.6,127.1,4.44,4.1,16269.2,17617.7,631.56,568.31,2638663.7,0,0,0,0,21523.9,766.3,694.32,4066459.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,32705,32705,81.85,18.15,0,32.54,138.61,4.51,0,77,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-06-01,4058.7,154.23,135.29,1431854.3,124.5,6.37,4.15,16393.7,17425.5,663.42,580.85,2656089.2,0,0,0,0,21484.2,817.65,716.14,4087943.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,28843,28843,81.11,18.89,0,30.67,139.96,4.29,0,77,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-07-01,5745.4,384.28,185.34,1437599.7,150.9,5.48,4.87,16544.6,25001.7,1033.06,806.51,2681090.9,0,0,0,0,30747.1,1417.34,991.84,4118690.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,31220,31220,81.31,18.69,0,26.26,165.68,4.35,0,77,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-08-01,6859.6,236.05,221.28,1444459.3,200.8,7.04,6.48,16745.4,25003.5,829.08,806.56,2706094.4,0,0,0,0,31863.1,1065.13,1027.84,4150553.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,35632,35632,78.47,21.53,0,29.27,124.52,3.65,0,82,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-09-01,5510.1,215.28,183.67,1449969.4,213.1,8.25,7.1,16958.5,21657.0,737.89,721.9,2727751.4,0,0,0,0,27167.1,953.17,905.57,4177720.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,40878,40878,79.72,20.28,0,38.67,101.63,3.93,0,98,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-10-01,5815.3,196.04,187.59,1455784.7,206.2,6.89,6.65,17164.7,21020.7,771.05,678.09,2748772.1,0,0,0,0,26836.0,967.09,865.68,4204556.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,47486,47486,78.33,21.67,0,35.46,101.94,3.61,0,98,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-11-01,8057.7,270.46,268.59,1463842.4,272.2,9.18,9.07,17436.9,22228.9,793.94,740.96,2771001.0,0,0,0,0,30286.6,1064.41,1009.55,4234843.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,46943,46943,73.4,26.6,0,33.78,81.66,2.76,0,99,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1997-12-01,7560.3,271.78,243.88,1471402.7,229.1,11.95,7.39,17666.0,22402.5,763.29,722.66,2793403.5,0,0,0,0,29962.8,1035.07,966.54,4264806.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,47834,47834,74.77,25.23,0,30.3,97.78,2.96,0,98,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-01-01,5951.1,215.38,191.97,1477353.8,154.4,6.64,4.98,17820.4,20146.4,699.08,649.88,2813549.9,0,0,0,0,26097.5,914.45,841.85,4290903.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,43672,43672,77.2,22.8,0,25.94,130.48,3.39,0,97,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-02-01,6183.1,299.39,220.83,1483536.9,181.2,6.47,6.47,18001.6,14320.3,826.6,511.44,2827870.2,0,0,0,0,20503.4,1125.99,732.26,4311407.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,33614,33614,69.84,30.16,0,29.31,79.03,2.32,0,96,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-03-01,5225.9,206.84,168.58,1488762.8,126.1,4.54,4.07,18127.7,15406.7,536.7,496.99,2843276.9,0,0,0,0,20632.6,743.53,665.57,4332039.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,30487,30487,74.67,25.33,0,24.13,122.18,2.95,0,95,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-04-01,3965.5,134.51,132.18,1492728.3,135.8,4.94,4.53,18263.5,14713.1,500.95,490.44,2857990.0,0,0,0,0,18678.6,635.47,622.62,4350718.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,22889,22889,78.77,21.23,0,34.25,108.34,3.71,0,95,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-05-01,3855.4,131.32,124.37,1496583.7,132.7,4.54,4.28,18396.2,15184.7,507.03,489.83,2873174.7,0,0,0,0,19040.1,638.35,614.2,4369758.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,23698,23698,79.75,20.25,0,34.42,114.43,3.94,0,95,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-06-01,3847.5,144.35,128.25,1500431.2,125.7,4.93,4.19,18521.9,14499.3,524.22,483.31,2887674.0,0,0,0,0,18346.8,668.57,611.56,4388105.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,26448,26448,79.03,20.97,0,32.67,115.35,3.77,0,96,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-07-01,5242.2,180.77,169.1,1505673.4,206.3,8.12,6.65,18728.2,15788.4,526.9,509.3,2903462.4,0,0,0,0,21030.6,707.67,678.41,4409135.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,28799,28799,75.07,24.93,0,39.35,76.53,3.01,0,97,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-08-01,4849.1,163.85,156.42,1510522.5,207.8,7.37,6.7,18936.0,14410.1,512.47,464.84,2917872.5,0,0,0,0,19259.2,676.32,621.26,4428395.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,29152,29152,74.82,25.18,0,42.85,69.35,2.97,0,96,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-09-01,5110.4,417.39,170.35,1515632.9,210.3,9.63,7.01,19146.3,11018.1,679.71,367.27,2928890.6,0,0,0,0,16128.5,1097.1,537.62,4444523.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,28157,28157,68.31,31.69,0,41.15,52.39,2.16,0,96,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-10-01,4618.5,152.81,148.98,1520251.4,152.8,5.03,4.93,19299.1,9956.6,336.24,321.18,2938847.2,0,0,0,0,14575.1,489.04,470.16,4459098.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,27759,27759,68.31,31.69,0,33.08,65.16,2.16,0,95,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-11-01,4129.0,143.97,137.63,1524380.4,152.0,5.08,5.07,19451.1,11104.4,377.55,370.15,2949951.6,0,0,0,0,15233.4,521.52,507.78,4474332.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,28145,28145,72.9,27.1,0,36.81,73.06,2.69,0,95,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1998-12-01,3946.8,138.59,127.32,1528327.2,122.5,4.71,3.95,19573.6,10096.5,411.41,325.69,2960048.1,0,0,0,0,14043.3,550.01,453.01,4488375.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,26742,26742,71.9,28.1,0,31.04,82.42,2.56,0,95,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-01-01,3781.2,144.49,121.97,1532108.4,111.8,4.95,3.61,19685.4,10263.6,387.31,331.08,2970311.7,0,0,0,0,14044.8,531.8,453.06,4502420.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,24499,24499,73.08,26.92,0,29.57,91.8,2.71,0,94,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-02-01,3643.3,138.37,130.12,1535751.7,131.4,5.52,4.69,19816.8,9504.2,358.64,339.44,2979815.9,0,0,0,0,13147.5,497.01,469.55,4515567.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,25027,25027,72.29,27.71,0,36.07,72.33,2.61,0,94,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-03-01,4544.0,159.36,146.58,1540295.7,183.7,8.05,5.93,20000.5,11870.9,403.48,382.93,2991686.8,0,0,0,0,16414.9,562.84,529.51,4531982.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,28347,28347,72.32,27.68,0,40.43,64.62,2.61,0,93,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-04-01,3336.0,149.74,111.2,1543631.7,109.6,4.76,3.65,20110.1,11397.4,397.51,379.91,3003084.2,0,0,0,0,14733.4,547.25,491.11,4546715.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,28087,28087,77.36,22.64,0,32.85,103.99,3.42,0,93,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-05-01,5539.9,193.8,178.71,1549171.6,119.7,3.98,3.86,20229.8,12056.9,416.92,388.93,3015141.1,0,0,0,0,17596.8,610.72,567.64,4564312.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,39694,39694,68.52,31.48,0,21.61,100.73,2.18,0,93,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-06-01,5642.8,196.83,188.09,1554814.4,120.4,4.39,4.01,20350.2,12295.7,444.02,409.86,3027436.8,0,0,0,0,17938.5,640.85,597.95,4582251.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,39785,39785,68.54,31.46,0,21.34,102.12,2.18,0,94,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-07-01,5973.3,255.4,192.69,1560787.7,161.3,6.46,5.2,20511.5,14032.4,531.93,452.66,3041469.2,0,0,0,0,20005.7,787.33,645.35,4602256.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,40992,40992,70.14,29.86,0,27.0,87.0,2.35,0,93,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-08-01,6248.4,208.93,201.56,1567036.1,251.1,8.77,8.1,20762.6,13282.8,535.09,428.48,3054752.0,0,0,0,0,19531.2,744.01,630.04,4621788.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,43936,43936,68.01,31.99,0,40.19,52.9,2.13,0,92,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-09-01,5740.0,229.03,191.33,1572776.1,185.7,10.34,6.19,20948.3,14517.1,571.52,483.9,3069269.1,0,0,0,0,20257.1,800.55,675.24,4642045.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,43392,43392,71.66,28.34,0,32.35,78.18,2.53,0,92,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-10-01,7047.8,244.31,227.35,1579823.9,208.5,7.47,6.73,21156.8,16241.0,660.9,523.9,3085510.1,0,0,0,0,23288.8,905.21,751.25,4665334.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,44084,44084,69.74,30.26,0,29.58,77.89,2.3,0,92,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-11-01,6737.2,233.54,224.57,1586561.1,191.2,7.7,6.37,21348.0,18945.6,758.91,631.52,3104455.7,0,0,0,0,25682.8,992.45,856.09,4691016.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,45413,45413,73.77,26.23,0,28.38,99.09,2.81,0,92,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-12-01,7697.1,264.75,248.29,1594258.2,162.7,6.32,5.25,21510.7,19859.0,671.9,640.61,3124314.7,0,0,0,0,27556.1,936.65,888.91,4718572.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,46209,46209,72.07,27.93,0,21.14,122.06,2.58,0,93,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-01-01,7720.0,258.85,249.03,1601978.2,154.2,5.76,4.97,21664.9,18991.6,751.63,612.63,3143306.3,0,0,0,0,26711.6,1010.48,861.66,4745284.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,45863,45863,71.1,28.9,0,19.97,123.16,2.46,0,93,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-02-01,7461.3,277.0,257.29,1609439.5,220.7,8.22,7.61,21885.6,18051.9,662.08,622.48,3161358.2,0,0,0,0,25513.2,939.08,879.77,4770797.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,43037,43037,70.76,29.24,0,29.58,81.79,2.42,0,93,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-03-01,8469.6,284.93,273.21,1617909.1,214.7,7.5,6.93,22100.3,19664.2,688.8,634.33,3181022.4,0,0,0,0,28133.8,973.73,907.54,4798931.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,45090,45090,69.9,30.1,0,25.35,91.59,2.32,0,92,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-04-01,8513.3,290.97,283.78,1626422.4,192.6,6.62,6.42,22292.9,19752.2,676.59,658.41,3200774.6,0,0,0,0,28265.5,967.56,942.18,4827197.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,45502,45502,69.88,30.12,0,22.62,102.56,2.32,0,93,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-05-01,8660.6,292.4,279.37,1635083.0,204.9,6.83,6.61,22497.8,20125.2,684.19,649.2,3220899.8,0,0,0,0,28785.8,976.59,928.57,4855982.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,45311,45311,69.91,30.09,0,23.66,98.22,2.32,0,93,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-06-01,8398.6,291.09,279.95,1643481.6,193.3,6.96,6.44,22691.1,18413.7,634.15,613.79,3239313.5,0,0,0,0,26812.3,925.24,893.74,4882795.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,44759,44759,68.68,31.32,0,23.02,95.26,2.19,0,93,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-07-01,8513.3,291.36,274.62,1651994.9,110.4,4.12,3.56,22801.5,18821.4,667.63,607.14,3258134.9,0,0,0,0,27334.7,958.99,881.76,4910129.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,44374,44374,68.86,31.14,0,12.97,170.48,2.21,0,94,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-08-01,7672.1,269.53,247.49,1659667.0,95.1,3.25,3.07,22896.6,19312.7,2419.74,622.99,3277447.6,0,0,0,0,26984.8,2689.27,870.48,4937114.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,44140,44140,71.57,28.43,0,12.4,203.08,2.52,0,94,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-09-01,8278.9,282.98,275.96,1667945.9,82.0,3.03,2.73,22978.6,18865.6,810.88,628.85,3296313.2,0,0,0,0,27144.5,1093.87,904.82,4964259.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,42012,42012,69.5,30.5,0,9.9,230.07,2.28,0,94,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-10-01,8670.1,286.92,279.68,1676616.0,75.2,2.57,2.43,23053.8,19735.4,685.19,636.63,3316048.6,0,0,0,0,28405.5,972.1,916.31,4992664.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,44334,44334,69.48,30.52,0,8.67,262.44,2.28,0,95,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-11-01,8947.5,301.57,298.25,1685563.5,65.4,2.26,2.18,23119.2,21064.6,733.92,702.15,3337113.2,0,0,0,0,30012.1,1035.48,1000.4,5022676.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,43376,43376,70.19,29.81,0,7.31,322.09,2.35,0,94,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-12-01,9469.6,321.1,305.47,1695033.1,76.6,2.69,2.47,23195.8,20633.3,707.35,665.59,3357746.5,0,0,0,0,30102.9,1028.45,971.06,5052779.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,42675,42675,68.54,31.46,0,8.09,269.36,2.18,0,94,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-01-01,8620.5,290.91,278.08,1703653.6,75.8,2.76,2.45,23271.6,22230.3,748.17,717.11,3379976.8,0,0,0,0,30850.8,1039.08,995.19,5083630.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,42616,42616,72.06,27.94,0,8.79,293.28,2.58,0,95,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-02-01,7763.6,340.31,277.27,1711417.2,97.7,40.06,3.49,23369.3,18545.9,750.51,662.35,3398522.7,0,0,0,0,26309.5,1090.83,939.63,5109939.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,0,40233,40233,70.49,29.51,0,12.58,189.82,2.39,0,96,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
