ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),NbrofWells,MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),CumulativeMonth,MonthsNCG,SOR,MonInjGas(m3),CumInjGas(m3),CumPrdOilSinceSteamInj(m3),OilRate,SteamRate,SteamRateOverOilRate,DeltaMonInjSteam(m3),delta_wells,delta_SOR,delta_delta_SOR,CumPrdHours(hr),cSOR,cN/S,Ncg/O,NCG/S,time,NewOilRate,Prod/Inj,delta_OCT(%),delta_steam,delta_oil,delta_lnncg,delta_ncg,CalInjGas(m3/d),delta_PrdHours,delta_Inj/PrdHours,delta_cSOR,delta_delta_cSOR,scale,oil/wellhours(m3/d/well/hr),steam/wellhours(m3/d/well/hr),daily_sor,delta_sor_wellhour,Ncg/steam,lnncg,lnncg/steam,ncg/scale,oil/scale,Ncg/oil,OilRate/lnncg,cumsteam/oil,SteamRate/PrdHours,CumPrdHours(hr)/OilRate,CumOil/CumPrdHours,PrdHours(hr)/wells,min_sor,CumSteam/Months,cum_injected_volume,cum_produced_volume,system_volume,NCG_6_month_avg,SOR_6_month_avg,OIL_6_month_avg
2008-08-01,1015715.6,35700.08,32765.02,183490542.0,54806.1,1915.15,1767.94,7818367.6,3437548.1,129864.69,110888.65,544588181.3,4453263.7,165564.77,143653.67,728078723.3,0.0,0.0,0.0,791478.1,5708.9,732.26,184.16,8294787.4,0.0,0.0,0.0,1379.1,231937,2431035,2662972,77.19,22.81,53.96,62.72,3.38,4816,4602080.8,197367.93,148454.22,664664718.2,251,252,4.53087537495732,0.0,791478100.0,168923872.3,0.4178120018839712,19.841943286323442,47.4901228228328,-8843333638777.3,0.0,-0.060973202411997995,-0.18338970904789864,365332301,3.622337756242499,1.1907930093588048,0.0,0.0,3.63993811359667,1.5208098299755906,10.481445392498825,-0.7600000000000016,-1688.7399999999907,67.29999999999927,0.0,0.0,0.0,32859.0,11734.0,0.005057222690502794,-0.0003866443281368426,11707864560,2.79854791897251e-06,1.267987165714189e-05,4.53087530543244,-0.0609726888619635,0.0,0.0,0.0,0.0,2.79854791897251e-06,0.0,inf,1.6439647795878023,8.16193238119708e-06,874393984.2624599,0.1931896551672701,504.7830149501661,4.53087530543244,2648066.606374502,1456142818.2,8546446323.3,-7090303505.1,0.0,4.28972750339878,33594.65833333333
2008-09-01,959480.0,34727.04,31982.67,184450022.0,54129.7,1945.88,1804.32,7872497.3,3348172.7,131281.09,111605.76,547936354.0,4307652.7,166008.13,143588.42,732386376.0,0.0,0.0,0.0,791478.1,12350.2,950.02,411.67,8307137.6,0.0,0.0,0.0,1379.1,251631,2386792,2638423,77.73,22.27,56.42,61.85,3.49,4878,4438851.0,199486.14,147961.7,669103569.2,252,253,4.626309042397965,0.0,791478100.0,169883352.3,0.40199564939047894,17.640318561703445,43.88186436457799,-27730025619258.51,62.0,0.09543366744064485,0.15640686985264285,367719093,3.627560256945917,1.1828932566393489,0.0,0.0,3.1805538538283233,1.2785688118911072,9.485285994174008,-0.5399999999999991,-492.5199999999895,-782.3500000000022,0.0,0.0,0.0,-44243.0,-24549.0,0.005222500703417676,0.0001652780129148823,11642771376,2.746998027113025e-06,1.2708460487766948e-05,4.62630856022965,0.09543325479720988,0.0,0.0,0.0,0.0,2.746998027113025e-06,0.0,inf,1.5833024258613084,7.3908068075070825e-06,914734011.5684079,0.1857188539526557,489.29725297252975,4.62630856022965,2655172.893650794,1460581669.2,8604883676.0,-7144302006.8,0.0,4.400721467288984,32948.35333333333
2008-10-01,990916.1,35558.07,31965.04,185440938.1,55858.1,1991.2,1801.87,7928355.4,3547406.2,136919.88,114432.46,551483760.2,4538322.3,172477.96,146397.49,736924698.3,0.0,0.0,0.0,791478.1,45497.9,1467.67,1467.67,8352635.5,0.0,0.0,0.0,1379.1,281382,2465253,2746635,78.17,21.83,56.37,63.51,3.58,4890,4764736.5,221034.41,153701.18,673868305.7,253,254,4.8084156670781715,0.0,791478100.0,170874268.4,0.40195310582727206,16.93333795338721,42.12764550863759,55685446394668.2,12.0,0.18210662468020633,0.08667295723956148,370184346,3.633870237091947,1.1745293454302312,0.0,0.0,3.0104482591887165,1.210059027713209,8.76123206175235,-0.4400000000000013,5739.479999999981,-17.62999999999738,0.0,0.0,0.0,78461.0,108212.0,0.006309980146030014,0.001087479442612338,12055087170,2.6515809922592207e-06,1.274990199842744e-05,4.808415068462295,0.18210650823264452,0.0,0.0,0.0,0.0,2.6515809922592207e-06,0.0,inf,1.5851623590312127,6.868803304726618e-06,920964014.5412291,0.18553848543704463,504.14171779141105,4.808415068462295,2663511.08972332,1465346405.7,8665280098.3,-7199933692.599999,0.0,4.525567957706335,32917.72
2008-11-01,1017754.5,37273.03,33925.15,186458692.6,54464.6,1982.02,1815.49,7982820.0,3502542.6,138313.65,116751.42,554986302.8,4520297.1,175586.68,150676.57,741444995.4,0.0,0.0,0.0,791478.1,34572.1,1152.4,1152.4,8387207.6,0.0,0.0,0.0,1379.1,277757,2344079,2621836,77.48,22.52,53.51,64.31,3.44,4899,4722620.9,225388.51,157420.7,678590926.6,254,255,4.640235832904694,0.0,791478100.0,171892022.9,0.43418097256961047,17.00270704248678,39.16041493449095,-7239335679647.176,9.0,-0.16817983417347726,-0.3502864588536836,372528425,3.6393633203025044,1.1663552649688493,0.0,0.0,3.0897474229224904,1.3415095410789344,8.43931566081143,0.6900000000000013,3719.5200000000186,1960.1100000000006,0.0,0.0,0.0,-121174.0,-124799.0,0.005493083210557526,-0.0008168969354724887,11483643021,2.954214959308774e-06,1.370825440255559e-05,4.640235931160216,-0.16817913730207845,0.0,0.0,0.0,0.0,2.954214959308774e-06,0.0,inf,1.7140485260302396,7.253470144345297e-06,858002649.8979617,0.20033973428921498,478.48111859563176,4.640235931160216,2671617.8212598427,1470069026.6,8724264995.4,-7254195968.799999,0.0,4.611186094240147,32877.51
2008-12-01,1099616.3,38919.65,35471.49,187558308.9,57581.0,2011.26,1857.45,8040401.0,3874239.3,140610.52,124975.46,558860542.1,4973855.6,179530.17,160446.95,746418851.0,0.0,0.0,0.0,791478.1,48125.5,1552.44,1552.44,8435333.1,0.0,0.0,0.0,1379.1,303787,2489384,2793171,77.89,22.11,52.36,67.28,3.52,4905,5197452.9,223348.03,167659.77,683788379.5,255,256,4.726605907897146,0.0,791478100.0,172991639.20000002,0.44172224935968096,17.10887200571453,38.73219433821931,82141966024614.4,6.0,0.08637007499245186,0.2545499091659291,375017809,3.6457376029369817,1.1574898371024451,0.0,0.0,3.070279032598164,1.3562105604411263,8.194504702307867,-0.41000000000000014,10239.069999999978,1546.3399999999965,0.0,0.0,0.0,145305.0,171335.0,0.006374282634477257,0.0008811994239197318,12210428520,2.9050159821909342e-06,1.373086699826977e-05,4.726606353440467,0.08637042228025127,0.0,0.0,0.0,0.0,2.9050159821909342e-06,0.0,inf,1.7460065843387367,6.872733176446274e-06,848990082.6676141,0.20376167252324373,507.5196738022426,4.726606353440467,2681523.056862745,1475266479.5,8786819851.0,-7311553371.5,0.0,4.654048400434102,33134.515
2009-01-01,1158535.9,41756.19,37372.13,188716844.8,58275.6,2092.89,1879.86,8098676.6,3661880.8,142480.58,118125.19,562522422.9,4820416.7,184236.78,155497.31,751239267.7,0.0,0.0,0.0,791478.1,28474.8,918.54,918.54,8463807.9,0.0,0.0,0.0,1379.1,269968,2342844,2612812,75.97,24.03,50.3,62.84,3.16,4904,4516774.8,203341.99,145702.41,688305154.3,256,257,3.89869213375261,0.0,791478100.0,174150175.10000002,0.49449980451109843,16.730778462632607,33.833741307893895,-118540210301735.42,-1.0,-0.8279137741445362,-0.914283849136988,377360653,3.647290495077204,1.149894193084935,0.0,0.0,3.1784456438195137,1.5717407495179019,8.678228530788834,1.9200000000000017,-21957.359999999986,1900.6399999999994,0.0,0.0,0.0,-146540.0,-180359.0,0.0015528921402223617,-0.004821390494254896,11489306976,3.252774956580636e-06,1.268156646039292e-05,3.8986916185938565,-0.8279147348466109,0.0,0.0,0.0,0.0,3.252774956580636e-06,0.0,inf,1.954443996682099,7.1412259897084936e-06,763115879.0307077,0.228209345245445,477.74143556280586,3.8986916185938565,2688692.008984375,1479783254.3,8849915867.7,-7370132613.400001,0.0,4.538522326497985,33913.583333333336
2009-02-01,1056721.5,41376.33,37740.05,189773566.3,53885.3,2096.42,1924.48,8152561.9,3229382.6,135767.18,115335.09,565751805.5,4286104.1,177143.51,153075.15,755525371.8,0.0,0.0,0.0,791478.1,31651.9,1130.43,1130.43,8495459.8,0.0,0.0,0.0,1379.1,224340,2136566,2360906,75.35,24.65,50.99,59.93,3.06,4902,3970759.2,183358.94,141812.83,692275913.5,257,258,3.757621284321366,0.0,791478100.0,175206896.60000002,0.4945887466148951,17.699737897833646,35.78677844770154,-95665698771186.9,-2.0,-0.14107084943124404,0.6868429247132921,379497219,3.647904853121791,1.1432986249636432,0.0,0.0,3.4169747583822616,1.6899972629630169,9.5237853258447,0.6199999999999974,-3889.5800000000163,367.92000000000553,0.0,0.0,0.0,-206278.0,-251906.0,0.0006143580445869823,-0.0009385340956353794,10473446532,3.6034031285395024e-06,1.354022570953246e-05,3.757621677766722,-0.1410699408271343,0.0,0.0,0.0,0.0,3.6034031285395024e-06,0.0,inf,1.9542146057830836,8.284198989328505e-06,767298531.5524989,0.22834254126030773,435.8559771521828,3.757621677766722,2693680.597276265,1483754013.5,8908087271.8,-7424333258.299999,0.0,4.409646644725325,34742.755
2009-03-01,1119699.4,40097.81,36119.34,190893265.7,57708.7,2050.61,1861.57,8210270.6,3710217.4,141166.78,119684.43,569462022.9,4829916.8,181264.59,155803.77,760355288.6,0.0,0.0,0.0,791478.1,43075.7,1391.41,1389.54,8538535.5,0.0,0.0,0.0,1379.1,240931,2372834,2613765,76.82,23.18,51.54,64.29,3.31,4885,4321947.1,177494.44,139417.65,696597860.6,258,259,3.8599173135218257,0.0,791478100.0,176326596.00000003,0.4718827360026028,17.93852638307233,38.01479692822114,61923766963388.31,-17.0,0.10229602920045977,0.2433668786317038,381870053,3.6491484288122797,1.136205183458756,0.0,0.0,3.3274062764920265,1.5701455775432904,9.848603957149557,-1.4699999999999989,-2395.179999999993,-1620.7100000000064,0.0,0.0,0.0,236268.0,252859.0,0.0012435756904887185,0.0006292176459017362,11591294090,3.1160748506209282e-06,1.202778990141212e-05,3.8599168755575266,0.10229519779080443,0.0,0.0,0.0,0.0,3.1160748506209282e-06,0.0,inf,1.8642253171693264,7.559958422322138e-06,809247772.5184116,0.21788950428774684,485.73879222108496,3.8599168755575266,2699991.707751938,1488075960.6,8970625888.6,-7482549928.0,0.0,4.281914689912636,35432.200000000004
2009-04-01,1000162.9,37501.91,33338.76,191893428.6,50344.3,1869.28,1678.14,8260614.9,3355914.1,134805.0,111863.8,572817937.0,4356077.0,172306.91,145202.57,764711365.6,0.0,0.0,0.0,791478.1,38570.2,1285.67,1285.67,8577105.7,0.0,0.0,0.0,1379.1,196416,2177000,2373416,77.04,22.96,50.34,66.66,3.36,4887,4147482.5,176850.33,138249.42,700745343.1,259,260,4.1468069851421205,0.0,791478100.0,177326758.90000004,0.45942255397335785,21.115807775333984,45.96162637796511,-30937242060784.88,2.0,0.2868896716202949,0.1845936424198351,384047053,3.6517422624236757,1.129480356585191,0.0,0.0,3.8858796373588853,1.7852607474284847,11.08361844248941,-0.21999999999999886,-1168.2299999999814,-2780.5799999999945,0.0,0.0,0.0,-195834.0,-240349.0,0.0025938336113959792,0.0013502579209072607,10638999000,3.1336369145255113e-06,1.2994589058613503e-05,4.146807499739043,0.28689062418151634,0.0,0.0,0.0,0.0,3.1336369145255113e-06,0.0,inf,1.8155083711505138,9.699498289083135e-06,835934260.6899335,0.21213002892553345,445.46756701452836,4.146807499739043,2705580.4752895753,1492223443.1,9025326265.6,-7533102822.5,0.0,4.171646576256627,35661.15333333333
2009-05-01,979832.9,36371.77,31607.51,192873261.5,50565.6,1820.96,1631.15,8311180.5,3411588.7,139688.08,110051.25,576229525.7,4391421.6,176059.86,141658.76,769102787.2,0.0,0.0,0.0,791478.1,40641.4,1311.01,1311.01,8617747.1,0.0,0.0,0.0,1379.1,223486,2158897,2382383,77.69,22.31,51.61,67.47,3.48,4885,4255921.5,187482.5,137287.79,705001264.6,260,261,4.343517654898095,0.0,791478100.0,178306591.80000004,0.45385810439312296,19.043347234278656,41.95881278740741,19335388508200.203,-2.0,0.19671066975597462,-0.09017900186432026,386205950,3.6552566131620066,1.1226619578463661,0.0,0.0,3.4389071460134932,1.5607758784736485,9.660099514063521,-0.6500000000000021,-961.6300000000047,-1731.2500000000036,0.0,0.0,0.0,-18103.0,8967.0,0.0035143507383308403,0.0009205171269348611,10546211845,2.9970486525913325e-06,1.3017734900241804e-05,4.343518043654815,0.19671054391577236,0.0,0.0,0.0,0.0,2.9970486525913325e-06,0.0,inf,1.7944964026064147,8.82086882064251e-06,850939856.0072335,0.2095407689994066,441.9441146366428,4.343518043654815,2711543.3253846155,1496479364.6,9080283287.2,-7583803922.6,0.0,4.122193546588861,35274.88
2009-06-01,965557.3,35412.86,32185.24,193838818.8,51203.5,1874.89,1706.78,8362384.0,3433734.1,139734.26,114457.8,579663259.8,4399291.4,175147.12,146643.05,773502078.6,0.0,0.0,0.0,791478.1,33823.9,1166.34,1127.46,8651571.0,0.0,0.0,0.0,1379.1,233750,2265139,2498889,78.05,21.95,53.03,67.06,3.56,4882,4285683.5,182793.48,142856.12,709286948.1,261,262,4.438559472337892,0.0,791478100.0,179272149.10000005,0.42626845416550596,18.33447486631016,43.01156861866088,5335497701514.201,-3.0,0.0950418174397969,-0.10166885231617773,388471089,3.659158431169722,1.1158785624353715,0.0,0.0,3.2697253577291066,1.3937807737849421,9.690434224598931,-0.35999999999999943,5568.329999999987,577.7300000000032,0.0,0.0,0.0,106242.0,116506.0,0.003901818007715274,0.0003874672693844339,11058408598,2.910476649037996e-06,1.2918325338949463e-05,4.438560035593955,0.09504199193913987,0.0,0.0,0.0,0.0,2.910476649037996e-06,0.0,inf,1.6865232689195022,8.094194160407003e-06,911329668.437462,0.19671492689069875,463.9776730848013,4.438560035593955,2717574.5137931034,1500765048.1,9135886078.6,-7635121030.5,0.0,4.074185807328985,34727.17166666667
2009-07-01,1043512.2,36332.07,33661.68,194882331.0,52886.8,1833.63,1706.03,8415270.8,3670407.2,140614.11,118400.23,583333667.0,4713919.4,176946.18,152061.92,778215998.0,0.0,0.0,0.0,791478.1,40190.2,1296.46,1296.46,8691761.2,0.0,0.0,0.0,1379.1,238965,2311633,2550598,77.86,22.14,50.68,69.4,3.52,4878,4376368.3,191661.99,141173.17,713663316.4,262,263,4.193883214781772,0.0,791478100.0,180315661.30000004,0.4514177639789707,18.313846379176866,40.56961830157401,16351889681858.21,-4.0,-0.24467625755611966,-0.33971807499591655,390782722,3.6620216555188883,1.1090357060700955,0.0,0.0,3.286518160018359,1.4835926790717686,9.673521226957922,0.19000000000000128,-1682.9499999999825,1476.4399999999987,0.0,0.0,0.0,46494.0,51709.0,0.0028632243491664155,-0.0010385936585488587,11276145774,2.985211496433072e-06,1.2519629741352794e-05,4.193883668313644,-0.24467636728031117,0.0,0.0,0.0,0.0,2.985211496433072e-06,0.0,inf,1.7866462413772852,7.92247142136181e-06,865678653.3066177,0.20829399062949217,473.88950389503896,4.193883668313644,2723905.7877862593,1505141416.4,9193486798.0,-7688345381.6,0.0,4.123384320833845,34108.763333333336
2009-08-01,1001337.1,34884.14,32301.2,195883668.1,52621.4,1822.49,1697.46,8467892.2,3697948.7,135034.43,119288.67,587031615.7,4699285.8,169918.58,151589.86,782915283.8,465.7,73.95,15.02,791943.8,29909.4,964.82,964.82,8721670.6,0.0,0.0,0.0,1379.1,243660,2345096,2588756,78.69,21.31,52.55,70.27,3.69,4876,4350153.9,200751.5,140327.55,718013470.3,263,264,4.344345076198615,465700.0,791943800.0,181316998.40000004,0.42699194403981755,17.853377246983502,41.81197677424718,-4753116322856.859,-2.0,0.1504618614168427,0.39513811897296236,393127818,3.665509622443097,1.102965101294145,0.4650781440136394,0.10705368377886584,3.120268443849201,1.3323294887652668,9.62446031355167,-0.8300000000000018,-845.6200000000244,-1360.4799999999996,0.0,15020.0,15020.0,33463.0,38158.0,0.0034879669242089406,0.0006247425750425251,11434688096,2.8248431202333688e-06,1.2272092498009488e-05,4.3443447921439455,0.15046112383030152,0.10703528993415763,9.617137925318126,6.853349841366237e-05,1.3135469786232462e-06,2.8248431202333688e-06,0.46499820440107487,0.04439906626645298,1.6908837573729254,7.613068824041106e-06,920691416.9868748,0.1969356888254611,480.9466776045939,4.3443447921439455,2730089.2406844106,1509957270.3,9250807483.8,-7740850213.499999,2503.3333333333335,4.221171619480054,33202.28833333334
2009-09-01,903283.9,33202.65,30109.46,196786952.0,50247.6,1831.76,1674.92,8518139.8,3613032.4,137836.4,120434.41,590644648.1,4516316.3,171039.05,150543.88,787431600.1,230.7,32.96,7.69,792174.5,0.0,0.0,0.0,8721670.6,0.0,0.0,0.0,1379.1,263821,2263255,2527076,80.0,20.0,55.63,71.9,4.0,4874,4408365.7,206048.78,146945.52,722421836.0,264,265,4.880376701057109,230700.0,792174500.0,182220282.30000004,0.3991083196546567,16.709684596753103,41.867542654114,10607370629191.11,-2.0,0.5360316248584942,0.3855697634416515,395391073,3.6710860585919334,1.0965539253162884,0.25540143027015094,0.05233231898161261,2.7849474327921837,1.1114956902282385,8.578752260055113,-1.3099999999999987,6617.970000000001,-2191.7400000000016,-0.6694618628184359,-7330.0,7690.0,-81841.0,-61680.0,0.0055764361488361835,0.002088469224627243,11031104870,2.7295053718404184e-06,1.3321015594696272e-05,4.880377130642661,0.5360323384987158,0.05233232016872648,8.94767606249969,6.089111163443221e-05,6.971196530742437e-07,2.7295053718404184e-06,0.2554014585449224,0.04460469029800335,1.5822857994101125,7.383032224275702e-06,990686120.855929,0.18393341590630755,464.35268773081657,4.880377130642661,2736446.3484848486,1514596336.0,9305571400.1,-7790975064.1,3785.0,4.391248184069267,32200.641666666666
2009-10-01,880732.4,31489.91,28410.72,197667684.4,47680.0,1700.4,1538.06,8565819.8,3589885.1,143024.02,115802.75,594234533.2,4470617.5,174513.92,144213.47,791902217.6,0.0,0.0,0.0,792174.5,0.0,0.0,0.0,8721670.6,0.0,0.0,0.0,1379.1,235474,2255076,2490550,80.3,19.7,54.14,75.29,4.08,4870,4544338.8,233342.39,146591.57,726966174.8,265,266,5.159727063521224,0.0,792174500.0,183101014.70000005,0.3905555289489135,19.298686054511325,49.413424274005564,24896812581904.508,-4.0,0.2793503624641147,-0.2566812623943795,397646149,3.6777188795762505,1.0896992562521082,0.0,0.0,3.1777553268916545,1.2410899125643977,9.576751573422118,-0.3000000000000007,-353.94999999998254,-1698.739999999998,0.0,-7690.0,0.0,-8179.0,-36526.0,0.006632820984317167,0.0010563848354809835,10982220120,2.5869741900602153e-06,1.3348081571688621e-05,5.159727384592858,0.27935025395019686,0.0,0.0,0.0,0.0,2.5869741900602153e-06,0.0,inf,1.5506230776064738,8.557887208462741e-06,1018155216.1613721,0.17983605229694127,463.0546201232033,5.159727384592858,2743268.5841509434,1519140674.8,9357722017.6,-7838581342.8,3785.0,4.560068197132451,31379.301666666666
2009-11-01,971542.5,36555.59,32384.75,198639226.9,49413.9,1798.56,1647.13,8615233.7,3747346.8,152508.63,124911.56,597981880.0,4718889.3,189064.22,157296.31,796621106.9,0.0,0.0,0.0,792174.5,0.0,0.0,0.0,8721670.6,0.0,0.0,0.0,1379.1,206395,2224689,2431084,79.41,20.59,50.86,75.84,3.86,4869,4377476.3,223127.52,145915.88,731343651.1,266,267,4.505697177426618,0.0,792174500.0,184072557.20000005,0.43670935577961684,21.209216793042465,48.56597760581431,-30714807075785.008,-1.0,-0.6540298860946061,-0.9333802485587208,399870838,3.6817685132663995,1.0831768332281348,0.0,0.0,3.61107272962954,1.5769892454298589,10.7787930909179,0.8900000000000006,-675.6900000000023,3974.029999999999,0.0,0.0,0.0,-30387.0,-59466.0,0.0040496336901489904,-0.0025831872941681766,10832010741,2.989726540560121e-06,1.347080274280906e-05,4.505697280355723,-0.654030104237135,0.0,0.0,0.0,0.0,2.989726540560121e-06,0.0,inf,1.7351017423980994,9.533564823237076e-06,915645228.818484,0.2010304334108973,456.90881084411586,4.505697280355723,2749412.2221804513,1523518151.1,9411854806.9,-7888336655.799999,3785.0,4.587098117553872,31508.841666666664
2009-12-01,996393.6,36686.38,32141.73,199635620.5,50762.7,1808.86,1637.51,8665996.4,3769857.2,143751.07,121608.3,601751737.2,4766250.8,180437.45,153750.03,801387357.7,0.0,0.0,0.0,792174.5,14055.7,1636.12,453.41,8735726.3,0.0,0.0,0.0,1379.1,247620,2309818,2557438,79.09,20.91,50.95,74.26,3.78,4861,4755584.5,210479.52,153405.95,736099235.6,267,268,4.7727971155174025,0.0,792174500.0,185068950.80000004,0.43137320775922605,19.205171230110654,44.521010773645806,69976087862876.61,-8.0,0.2670999380907846,0.9211298241853907,402180656,3.6872139037932863,1.0761789466528824,0.0,0.0,3.310245628224148,1.427951275118005,9.328075276633552,0.3200000000000003,7490.070000000007,-243.02000000000044,0.0,0.0,0.0,85129.0,126354.0,0.005445390526886751,0.0013957568367377604,11228025298,2.862634269778967e-06,1.3662772030565834e-05,4.772796921634274,0.2670996412785511,0.0,0.0,0.0,0.0,2.862634269778967e-06,0.0,inf,1.715757760106598,8.314582027722813e-06,932326460.6282176,0.19850230430583019,475.17342110676816,4.772796921634274,2756925.9760299628,1528273735.6,9467383757.7,-7939110022.1,3785.0,4.6428043914171235,31501.59
2010-01-01,1044136.1,36626.2,33681.81,200679756.6,51309.5,1796.97,1655.15,8717305.9,3920183.6,147275.14,126457.54,605671920.8,4964319.7,183901.34,160139.35,806351677.4,0.0,0.0,0.0,792174.5,54448.5,1756.4,1756.4,8790174.8,0.0,0.0,0.0,1379.1,253686,2412545,2666231,78.97,21.03,49.14,76.4,3.75,4888,4623463.4,255999.54,149143.98,740722699.0,268,269,4.428027533958456,0.0,792174500.0,186113086.90000004,0.43279445564745944,18.225142104806732,42.11038719879617,-24589465765623.527,27.0,-0.3447695815589462,-0.6118695196497308,404593201,3.6910683546244645,1.0694616231816059,0.0,0.0,3.1558687627370965,1.365842503263623,9.509965074935156,0.120000000000001,-4261.970000000001,1540.079999999998,0.0,0.0,0.0,102727.0,108793.0,0.003854450831178191,-0.0015909396957085598,11792519960,2.8562012287660355e-06,1.2647337507665326e-05,4.428027472395337,-0.34476944923893704,0.0,0.0,0.0,0.0,2.8562012287660355e-06,0.0,inf,1.7225047557868534,7.554322138988799e-06,934839149.9025319,0.1990856789848869,493.564852700491,4.428027472395337,2763890.667910448,1532897199.0,9523657577.4,-7990760378.4,3785.0,4.681828444613237,31504.944999999996
2010-02-01,1054682.8,41732.56,37667.24,201734439.4,48377.4,1900.43,1727.76,8765683.3,3698374.5,153854.58,132084.8,609370295.3,4753057.3,195587.14,169752.05,811104734.7,0.0,0.0,0.0,792174.5,34102.9,1362.6,1217.96,8824277.7,0.0,0.0,0.0,1379.1,243723,2208924,2452647,77.81,22.19,45.87,76.45,3.51,4904,4245873.2,238085.74,151638.33,744968572.2,269,270,4.025734751718716,0.0,792174500.0,187167769.70000005,0.4774645030793273,17.42089667368283,36.48626559949415,-70672715594577.0,16.0,-0.40229278223974063,-0.05752320068079442,406802125,3.692818015682849,1.063366334583208,0.0,0.0,3.131168853282423,1.4950219805899592,9.063256237614013,1.1600000000000001,2494.3499999999767,3985.4300000000003,0.0,0.0,0.0,-203621.0,-213584.0,0.0017496610583846994,-0.0021047897727934917,10832563296,3.4772231623062743e-06,1.3998379317662838e-05,4.025735095005634,-0.4022923773897036,0.0,0.0,0.0,0.0,3.4772231623062743e-06,0.0,inf,1.9004129274250197,7.886598485816094e-06,852004960.319349,0.21967920190258716,450.4331158238173,4.025735095005634,2769399.8966542752,1537143072.2,9576788034.7,-8039644962.500001,1281.6666666666667,4.6287267238665875,32399.285
2010-03-01,1202786.3,43919.01,38799.56,202937225.7,54011.9,1956.53,1742.32,8819695.2,3904878.5,150709.1,125963.82,613275173.8,5107664.8,194628.12,164763.38,816212399.5,0.0,0.0,0.0,792174.5,63815.9,2416.57,2058.58,8888093.6,0.0,0.0,0.0,1379.1,251206,2415567,2666773,76.45,23.55,44.91,72.3,3.25,4923,4593765.5,216527.25,148185.98,749562337.7,270,271,3.8192698902539877,0.0,792174500.0,188370556.00000006,0.49793125175165914,18.286846253672284,36.72564473376892,65532665979118.79,19.0,-0.20646486146472798,0.19582792077501265,409217692,3.6935674818383015,1.0568493908468688,0.0,0.0,3.424503043758855,1.7051670872062135,9.61588099010374,1.3599999999999994,-3452.3499999999767,1132.3199999999997,0.0,0.0,0.0,206643.0,214126.0,0.0007494661554523496,-0.0010001949029323498,11891836341,3.262705513885107e-06,1.246115198281806e-05,3.819269599964536,-0.20646549504109757,0.0,0.0,0.0,0.0,3.262705513885107e-06,0.0,inf,1.9813633351321676,7.57041566376436e-06,821835726.4389892,0.22920706649759423,490.6697135892748,3.819269599964536,2776156.8062962964,1541736837.7,9635907599.5,-8094170761.8,0.0,4.451875588732734,33847.635
2010-04-01,1062469.5,40774.64,35415.65,203999695.2,52781.1,2053.83,1759.37,8872476.3,3655910.3,145991.24,121863.68,616931084.1,4718379.8,186765.88,157279.33,820930779.3,0.0,0.0,0.0,792174.5,62006.3,2361.76,2066.88,8950099.9,0.0,0.0,0.0,1379.1,243362,2256144,2499506,77.48,22.52,49.68,69.27,3.44,4925,4177317.3,240431.22,139243.91,753739655.0,271,272,3.9317056160200363,0.0,792174500.0,189433025.50000006,0.4709227336552986,17.165035215029462,36.44979099181429,-78889042490029.16,2.0,0.11243572576604866,0.31890058723077663,411473836,3.69480775086962,1.0509922023407405,0.0,0.0,3.1192458464104784,1.468923780934558,9.270732489049236,-1.0300000000000011,-8942.070000000007,-3383.909999999996,0.0,0.0,0.0,-159423.0,-167267.0,0.001240269031318686,0.0004908028758663363,11111509200,3.1872943056196185e-06,1.2531502921313336e-05,3.9317056160200363,0.11243601605550024,0.0,0.0,0.0,0.0,3.1872943056196185e-06,0.0,inf,1.8737658750902522,7.608129275006144e-06,873760824.4268509,0.21680192130868295,458.1003045685279,3.9317056160200363,2781327.140221402,1545914155.0,9693407079.3,-8147492924.299999,0.0,4.247205347482536,35015.12333333333
